ProfitRate,Time
1.0344494202059171,2021-06-11 10:45:00
1.0345184541050771,2021-06-11 11:00:00
1.0396100365263874,2021-06-11 11:15:00
1.037858475557149,2021-06-11 11:30:00
1.0322082916047306,2021-06-11 13:15:00
1.017909731174162,2021-06-11 13:30:00
1.0169355339259079,2021-06-11 13:45:00
1.0093445104798962,2021-06-11 14:00:00
1.0093445104798962,2021-06-11 14:15:00
1.007460210509563,2021-06-11 14:30:00
1.0079426891281231,2021-06-11 14:45:00
1.0063350160106976,2021-06-11 15:00:00
0.9985113019926461,2021-06-15 09:45:00
1.0269416374102167,2021-06-15 10:00:00
1.0269416374102167,2021-06-15 10:15:00
1.0261461989999938,2021-06-15 10:30:00
1.0285150208329263,2021-06-15 10:45:00
1.0277306553369994,2021-06-15 11:00:00
1.0272796539665803,2021-06-15 11:15:00
1.0272348420985806,2021-06-15 11:30:00
1.0273839767701403,2021-06-15 13:15:00
1.0285437795224388,2021-06-15 13:30:00
1.0283633519508055,2021-06-15 13:45:00
1.0283633519508055,2021-06-15 14:00:00
1.028136194200231,2021-06-15 14:15:00
1.0280190348881058,2021-06-15 14:30:00
1.0287314101146667,2021-06-15 14:45:00
1.028245710857499,2021-06-15 15:00:00
1.027870946058098,2021-06-16 09:45:00
1.0212845299927042,2021-06-16 10:00:00
1.023561592910898,2021-06-16 10:15:00
1.0324241373927625,2021-06-16 10:30:00
1.0324241373927625,2021-06-16 10:45:00
1.0292817142764805,2021-06-16 11:00:00
1.0290027219081401,2021-06-16 11:15:00
1.031256935588284,2021-06-16 11:30:00
1.028170146906968,2021-06-16 13:15:00
1.0318231271330742,2021-06-16 13:30:00
1.0309999912506598,2021-06-16 13:45:00
1.033184222708611,2021-06-16 14:00:00
1.0288422460139799,2021-06-16 14:15:00
1.0288422460139799,2021-06-16 14:30:00
1.0298412301066697,2021-06-16 14:45:00
1.0296651352938209,2021-06-16 15:00:00
1.0268797624647257,2021-06-17 09:45:00
1.0275669251223196,2021-06-17 10:00:00
1.031636351478495,2021-06-17 10:15:00
1.0311904935718121,2021-06-17 10:30:00
1.032350875050917,2021-06-17 10:45:00
1.0327081406960463,2021-06-17 11:00:00
1.0327081406960463,2021-06-17 11:15:00
1.0323747642571166,2021-06-17 11:30:00
1.032424486073428,2021-06-17 13:15:00
1.0329246414611999,2021-06-17 13:30:00
1.031058818882276,2021-06-17 13:45:00
1.0309202630631213,2021-06-17 14:00:00
1.0313116055088332,2021-06-17 14:15:00
1.031180785835474,2021-06-17 14:30:00
1.0314120272997889,2021-06-17 14:45:00
1.0314690919592682,2021-06-17 15:00:00
1.0314690919592682,2021-06-18 09:45:00
1.033358398178117,2021-06-18 10:00:00
1.0346491334372636,2021-06-18 10:15:00
1.0343381122436939,2021-06-18 10:30:00
1.0396469534297164,2021-06-18 10:45:00
1.0415753114219688,2021-06-18 11:00:00
1.0414721284626518,2021-06-18 11:15:00
1.0453318362395017,2021-06-18 11:30:00
1.0453318362395017,2021-06-18 13:15:00
1.0451561417519135,2021-06-18 13:30:00
1.043499307693956,2021-06-18 13:45:00
1.0416203900662535,2021-06-18 14:00:00
1.042040113781649,2021-06-18 14:15:00
1.042508970852285,2021-06-18 14:30:00
1.0433265866712036,2021-06-18 14:45:00
1.044041993490572,2021-06-18 15:00:00
1.0372375371902078,2021-06-21 09:45:00
1.0333945177890596,2021-06-21 10:00:00
1.033093737708836,2021-06-21 10:15:00
1.039219859788016,2021-06-21 10:30:00
1.039219859788016,2021-06-21 10:45:00
1.0406237506804141,2021-06-21 11:00:00
1.0432635198707205,2021-06-21 11:15:00
1.043702537037937,2021-06-21 11:30:00
1.0432923161912013,2021-06-21 13:15:00
1.0442963978123514,2021-06-21 13:30:00
1.0440830978318256,2021-06-21 13:45:00
1.0450492385461874,2021-06-21 14:00:00
1.0442224952031787,2021-06-21 14:15:00
1.0428179027450923,2021-06-21 14:30:00
1.0428179027450923,2021-06-21 14:45:00
1.042878741308149,2021-06-21 15:00:00
1.0419110102709257,2021-06-22 09:45:00
1.0294684795866424,2021-06-22 10:00:00
1.0190574491626059,2021-06-22 10:15:00
1.0187503712800563,2021-06-22 10:30:00
1.019528373331356,2021-06-22 10:45:00
1.0177215856995687,2021-06-22 11:00:00
1.0162507439361788,2021-06-22 11:15:00
1.018814807543131,2021-06-22 11:30:00
1.019682832511566,2021-06-22 13:15:00
1.0196121514383354,2021-06-22 13:30:00
1.0196121514383354,2021-06-22 13:45:00
1.0232836351373813,2021-06-22 14:00:00
1.0226798726892863,2021-06-22 14:15:00
1.023696105717771,2021-06-22 14:30:00
1.025547804839907,2021-06-22 14:45:00
1.0260321524366567,2021-06-22 15:00:00
1.020519199826703,2021-06-23 09:45:00
1.020519199826703,2021-06-23 10:00:00
1.020900391563629,2021-06-23 10:15:00
1.0198120579745555,2021-06-23 10:30:00
1.0255824391564181,2021-06-23 10:45:00
1.01987907307407,2021-06-23 11:00:00
1.0209329585765614,2021-06-23 11:15:00
1.0206987132737508,2021-06-23 11:30:00
1.0206987132737508,2021-06-23 13:15:00
1.0207148459490676,2021-06-23 13:30:00
1.0209652809939946,2021-06-23 13:45:00
1.0212702958069715,2021-06-23 14:00:00
1.021524678869757,2021-06-23 14:15:00
1.021834090360992,2021-06-23 14:30:00
1.025248859276598,2021-06-23 14:45:00
1.025248859276598,2021-06-23 15:00:00
1.0218591135877217,2021-06-24 09:45:00
1.0209192823727116,2021-06-24 10:00:00
1.0167489672442864,2021-06-24 10:15:00
1.0196491632752445,2021-06-24 10:30:00
1.0177837681002908,2021-06-24 10:45:00
1.0171058594766982,2021-06-24 11:00:00
1.017743651003622,2021-06-24 11:15:00
1.0188743599182317,2021-06-24 11:30:00
1.0186853314160866,2021-06-24 13:15:00
1.0184717186874856,2021-06-24 13:30:00
1.0184717186874856,2021-06-24 13:45:00
1.0194906143583031,2021-06-24 14:00:00
1.018679646651781,2021-06-24 14:15:00
1.0186800574293442,2021-06-24 14:30:00
1.0181136439773804,2021-06-24 14:45:00
1.017656404596522,2021-06-24 15:00:00
1.0256492889148277,2021-06-25 09:45:00
1.0243039872961093,2021-06-25 10:00:00
1.0254652568741753,2021-06-25 10:15:00
1.034207472495152,2021-06-25 10:30:00
1.034207472495152,2021-06-25 10:45:00
1.0313144750863692,2021-06-25 11:00:00
1.0316688419613556,2021-06-25 11:15:00
1.0347647671050428,2021-06-25 11:30:00
1.0429392652483682,2021-06-25 13:15:00
1.0439878890263492,2021-06-25 13:30:00
1.0451288548208164,2021-06-25 13:45:00
1.0451288548208164,2021-06-25 14:00:00
1.0444176469825157,2021-06-25 14:15:00
1.0442700471896798,2021-06-25 14:30:00
1.0452999675247228,2021-06-25 14:45:00
1.0447722281503036,2021-06-25 15:00:00
1.026868256141912,2021-06-28 09:45:00
1.0267983527182538,2021-06-28 10:00:00
1.0257994741146454,2021-06-28 10:15:00
1.0204753566981168,2021-06-28 10:30:00
1.0192835832970828,2021-06-28 10:45:00
1.01793837352397,2021-06-28 11:00:00
1.01793837352397,2021-06-28 11:15:00
1.016710419462441,2021-06-28 11:30:00
1.0158726238180993,2021-06-28 13:15:00
1.0159583793280647,2021-06-28 13:30:00
1.0154785981697771,2021-06-28 13:45:00
1.0168075358676594,2021-06-28 14:00:00
1.0168621742007207,2021-06-28 14:15:00
1.0178229804813952,2021-06-28 14:30:00
1.017768759857903,2021-06-28 14:45:00
1.0178786853586324,2021-06-28 15:00:00
1.0178786853586324,2021-06-29 09:45:00
1.0182279725714682,2021-06-29 10:00:00
1.0248252540170506,2021-06-29 10:15:00
1.0293394907816174,2021-06-29 10:30:00
1.029544640951295,2021-06-29 10:45:00
1.03451221425882,2021-06-29 11:00:00
1.0365068533625719,2021-06-29 11:15:00
1.0365068533625719,2021-06-29 11:30:00
1.035732175005106,2021-06-29 13:15:00
1.0387660883196164,2021-06-29 13:30:00
1.038264300368266,2021-06-29 13:45:00
1.033341182926345,2021-06-29 14:00:00
1.0335398225086978,2021-06-29 14:15:00
1.0324862950380678,2021-06-29 14:30:00
1.029201678732366,2021-06-29 14:45:00
1.0295824894523316,2021-06-29 15:00:00
1.0295824894523316,2021-06-30 09:45:00
1.029870421900594,2021-06-30 10:00:00
1.0256116493766383,2021-06-30 10:15:00
1.0233106062136041,2021-06-30 10:30:00
1.0202633631984568,2021-06-30 10:45:00
1.0200127148282092,2021-06-30 11:00:00
1.0214018946919006,2021-06-30 11:15:00
1.0213840004388826,2021-06-30 11:30:00
1.0259654253573316,2021-06-30 13:15:00
1.0237162515428995,2021-06-30 13:30:00
1.0230041590041437,2021-06-30 13:45:00
1.0230041590041437,2021-06-30 14:00:00
1.0224496698242969,2021-06-30 14:15:00
1.0223711818637904,2021-06-30 14:30:00
1.0196309990378425,2021-06-30 14:45:00
1.0217236554855065,2021-06-30 15:00:00
1.0172882707813389,2021-07-01 09:45:00
1.020839052593318,2021-07-01 10:00:00
1.0229186667513226,2021-07-01 10:15:00
1.0205494019544643,2021-07-01 10:30:00
1.0189395746017635,2021-07-01 10:45:00
1.0228534307891248,2021-07-01 11:00:00
1.0225317413803157,2021-07-01 11:15:00
1.0225317413803157,2021-07-01 11:30:00
1.0276233354136177,2021-07-01 13:15:00
1.0308034903130188,2021-07-01 13:30:00
1.0309004253739984,2021-07-01 13:45:00
1.0321455708439675,2021-07-01 14:00:00
1.031620041390091,2021-07-01 14:15:00
1.0320902485342676,2021-07-01 14:30:00
1.0320902485342676,2021-07-01 14:45:00
1.033113135105239,2021-07-01 15:00:00
1.1042070063942202,2021-07-02 09:45:00
1.104771642410327,2021-07-02 10:00:00
1.104771642410327,2021-07-02 10:15:00
1.1034717536649639,2021-07-02 10:30:00
1.102773325592624,2021-07-02 10:45:00
1.1035103035319382,2021-07-02 11:00:00
1.1045367439320035,2021-07-02 11:15:00
1.1040028359276903,2021-07-02 11:30:00
1.1006457215466112,2021-07-02 13:15:00
1.1005877224311131,2021-07-02 13:30:00
1.1013385337719395,2021-07-02 13:45:00
1.1012719188830526,2021-07-02 14:00:00
1.1006106361436392,2021-07-02 14:15:00
1.1006106361436392,2021-07-02 14:30:00
1.1004860040291922,2021-07-02 14:45:00
1.1004275401354635,2021-07-02 15:00:00
1.094499183826419,2021-07-05 09:45:00
1.095659018099191,2021-07-05 10:00:00
1.097053764296381,2021-07-05 10:15:00
1.0966083584651423,2021-07-05 10:30:00
1.096435739262803,2021-07-05 10:45:00
1.0964370485219215,2021-07-05 11:00:00
1.096718892532296,2021-07-05 11:15:00
1.0970326321508115,2021-07-05 11:30:00
1.098482928260523,2021-07-05 13:15:00
1.0996728240051377,2021-07-05 13:30:00
1.0996728240051377,2021-07-05 13:45:00
1.0999701911569648,2021-07-05 14:00:00
1.099400669275677,2021-07-05 14:15:00
1.0987488921961868,2021-07-05 14:30:00
1.099069898580873,2021-07-05 14:45:00
1.1003814573732085,2021-07-05 15:00:00
1.0951526537985188,2021-07-06 09:45:00
1.0963581415719785,2021-07-06 10:00:00
1.0979310835183804,2021-07-06 10:15:00
1.0956963800716195,2021-07-06 10:30:00
1.0975156250550393,2021-07-06 10:45:00
1.0980581058933903,2021-07-06 11:00:00
1.0980552608409049,2021-07-06 11:15:00
1.0980552608409049,2021-07-06 11:30:00
1.1002175104142833,2021-07-06 13:15:00
1.099527730158593,2021-07-06 13:30:00
1.101124383597802,2021-07-06 13:45:00
1.1021426919319823,2021-07-06 14:00:00
1.102359889173044,2021-07-06 14:15:00
1.102612558077226,2021-07-06 14:30:00
1.1056056087648318,2021-07-06 14:45:00
1.1082348165877418,2021-07-06 15:00:00
1.1082348165877418,2021-07-07 09:45:00
1.1087254376469262,2021-07-07 10:00:00
1.1097594569595386,2021-07-07 10:15:00
1.1088619653002905,2021-07-07 10:30:00
1.1097565298123906,2021-07-07 10:45:00
1.111325752703595,2021-07-07 11:00:00
1.1154094538654822,2021-07-07 11:15:00
1.1154094538654822,2021-07-07 11:30:00
1.1136651698950493,2021-07-07 13:15:00
1.1136117967077288,2021-07-07 13:30:00
1.1139079018456255,2021-07-07 13:45:00
1.1157050825848105,2021-07-07 14:00:00
1.1156438429588118,2021-07-07 14:15:00
1.1157069374649615,2021-07-07 14:30:00
1.1153909213023192,2021-07-07 14:45:00
1.1149531563405222,2021-07-07 15:00:00
1.112614595325815,2021-07-08 09:45:00
1.111950294358252,2021-07-08 10:00:00
1.1109349269396995,2021-07-08 10:15:00
1.1109349269396995,2021-07-08 10:30:00
1.1117103013609424,2021-07-08 10:45:00
1.1101811908403687,2021-07-08 11:00:00
1.1100676960639189,2021-07-08 11:15:00
1.1101672746038096,2021-07-08 11:30:00
1.1084054345769006,2021-07-08 13:15:00
1.1069436464566071,2021-07-08 13:30:00
1.1083144668509353,2021-07-08 13:45:00
1.1075233195342322,2021-07-08 14:00:00
1.1069477596303512,2021-07-08 14:15:00
1.1064748990638442,2021-07-08 14:30:00
1.106425544424578,2021-07-08 14:45:00
1.106425544424578,2021-07-08 15:00:00
1.0639843452315396,2021-07-09 09:45:00
1.0691668138870654,2021-07-09 10:00:00
1.0782871701402794,2021-07-09 10:15:00
1.0769789892246444,2021-07-09 10:30:00
1.075377330881412,2021-07-09 10:45:00
1.0737772438951279,2021-07-09 11:00:00
1.0741508315864028,2021-07-09 11:15:00
1.0785879165651264,2021-07-09 11:30:00
1.0751457472511134,2021-07-09 13:15:00
1.076057066664589,2021-07-09 13:30:00
1.0754531352588348,2021-07-09 13:45:00
1.0757318766978499,2021-07-09 14:00:00
1.0757318766978499,2021-07-09 14:15:00
1.0750973505368797,2021-07-09 14:30:00
1.0750396435669387,2021-07-09 14:45:00
1.0748840518682174,2021-07-09 15:00:00
1.0704276019036933,2021-07-12 09:45:00
1.0706241667887735,2021-07-12 10:00:00
1.0946867864594039,2021-07-12 10:15:00
1.0946867864594039,2021-07-12 10:30:00
1.0947125039928842,2021-07-12 10:45:00
1.0945097620659112,2021-07-12 11:00:00
1.0947499286388063,2021-07-12 11:15:00
1.0947404615599923,2021-07-12 11:30:00
1.0943410731492518,2021-07-12 13:15:00
1.0954935887377533,2021-07-12 13:30:00
1.1004310907123893,2021-07-12 13:45:00
1.1004310907123893,2021-07-12 14:00:00
1.1003639171267683,2021-07-12 14:15:00
1.1003020935752348,2021-07-12 14:30:00
1.100205701723537,2021-07-12 14:45:00
1.0993113094848503,2021-07-12 15:00:00
1.0971506749499045,2021-07-13 09:45:00
1.0966256929679108,2021-07-13 10:00:00
1.0929063918421142,2021-07-13 10:15:00
1.0927634350979545,2021-07-13 10:30:00
1.0904651137716914,2021-07-13 10:45:00
1.0894753289707635,2021-07-13 11:00:00
1.0900651842733715,2021-07-13 11:15:00
1.0900651842733715,2021-07-13 11:30:00
1.0876316480731112,2021-07-13 13:15:00
1.0876809517752515,2021-07-13 13:30:00
1.086680032848199,2021-07-13 13:45:00
1.0853984192425623,2021-07-13 14:00:00
1.0854231930818674,2021-07-13 14:15:00
1.0844766119859377,2021-07-13 14:30:00
1.080176946448619,2021-07-13 14:45:00
1.0768003630462373,2021-07-13 15:00:00
1.0845022927382024,2021-07-14 09:45:00
1.0842801553565007,2021-07-14 10:00:00
1.0856303159682894,2021-07-14 10:15:00
1.0856303159682894,2021-07-14 10:30:00
1.0863637285232344,2021-07-14 10:45:00
1.0870461569225611,2021-07-14 11:00:00
1.0849967723285086,2021-07-14 11:15:00
1.085084251543772,2021-07-14 11:30:00
1.0856205571737507,2021-07-14 13:15:00
1.0875720453818618,2021-07-14 13:30:00
1.088774750166715,2021-07-14 13:45:00
1.0853061864453204,2021-07-14 14:00:00
1.0853061864453204,2021-07-14 14:15:00
1.0854933572246968,2021-07-14 14:30:00
1.0853651146412437,2021-07-14 14:45:00
1.0854395300779918,2021-07-14 15:00:00
1.0831182436690445,2021-07-15 09:45:00
1.0806668017655099,2021-07-15 10:00:00
1.0802930200250191,2021-07-15 10:15:00
1.080309601355861,2021-07-15 10:30:00
1.0789835681438624,2021-07-15 10:45:00
1.0810287772043516,2021-07-15 11:00:00
1.0826603807500865,2021-07-15 11:15:00
1.0826603807500865,2021-07-15 11:30:00
1.0843688380141865,2021-07-15 13:15:00
1.0842432323505984,2021-07-15 13:30:00
1.085540861008182,2021-07-15 13:45:00
1.0901096790846054,2021-07-15 14:00:00
1.0901933297142627,2021-07-15 14:15:00
1.0905807791093522,2021-07-15 14:30:00
1.089736460633004,2021-07-15 14:45:00
1.089736460633004,2021-07-15 15:00:00
1.0846814632252395,2021-07-16 09:45:00
1.08278821127534,2021-07-16 10:00:00
1.0753761784132234,2021-07-16 10:15:00
1.0747617142263894,2021-07-16 10:30:00
1.0731996945547024,2021-07-16 10:45:00
1.0724308629128658,2021-07-16 11:00:00
1.0721773689940661,2021-07-16 11:15:00
1.0681301881876673,2021-07-16 11:30:00
1.0692733704373865,2021-07-16 13:15:00
1.0674270902286793,2021-07-16 13:30:00
1.0672894532347572,2021-07-16 13:45:00
1.0672894532347572,2021-07-16 14:00:00
1.0694020440106613,2021-07-16 14:15:00
1.0695497251414858,2021-07-16 14:30:00
1.0708323872031211,2021-07-16 14:45:00
1.071014810027551,2021-07-16 15:00:00
1.0706637134196788,2021-07-19 09:45:00
1.0693148292586194,2021-07-19 10:00:00
1.0556672937215676,2021-07-19 10:15:00
1.0555562367367664,2021-07-19 10:30:00
1.0561765303876012,2021-07-19 10:45:00
1.0561765303876012,2021-07-19 11:00:00
1.063186546228011,2021-07-19 11:15:00
1.0627867131822575,2021-07-19 11:30:00
1.0692392045003374,2021-07-19 13:15:00
1.0625513596557585,2021-07-19 13:30:00
1.0597024921451839,2021-07-19 13:45:00
1.0595639722232828,2021-07-19 14:00:00
1.075372081955617,2021-07-19 14:15:00
1.075372081955617,2021-07-19 14:30:00
1.0750177786389365,2021-07-19 14:45:00
1.0749925458267326,2021-07-19 15:00:00
1.0734587382101184,2021-07-20 09:45:00
1.074277850842147,2021-07-20 10:00:00
1.0762904872021668,2021-07-20 10:15:00
1.0757952706585963,2021-07-20 10:30:00
1.0773456627621316,2021-07-20 10:45:00
1.0801743590214201,2021-07-20 11:00:00
1.0768523426175578,2021-07-20 11:15:00
1.0768523426175578,2021-07-20 11:30:00
1.0757876387584824,2021-07-20 13:15:00
1.0755942183947547,2021-07-20 13:30:00
1.0740709495726735,2021-07-20 13:45:00
1.0740817546379422,2021-07-20 14:00:00
1.0751482283773015,2021-07-20 14:15:00
1.0775112039044565,2021-07-20 14:30:00
1.0770141086248592,2021-07-20 14:45:00
1.0771401252410402,2021-07-20 15:00:00
1.0842632089969764,2021-07-21 09:45:00
1.0842632089969764,2021-07-21 10:00:00
1.0840451418749917,2021-07-21 10:15:00
1.0843924765990465,2021-07-21 10:30:00
1.08380131132485,2021-07-21 10:45:00
1.0825783675752068,2021-07-21 11:00:00
1.0821620106084535,2021-07-21 11:15:00
1.0821254896116135,2021-07-21 11:30:00
1.0821462156625563,2021-07-21 13:15:00
1.0803990756074455,2021-07-21 13:30:00
1.0797980762733244,2021-07-21 13:45:00
1.079932590885093,2021-07-21 14:00:00
1.0744603308478564,2021-07-21 14:15:00
1.0744603308478564,2021-07-21 14:30:00
1.0746732122821596,2021-07-21 14:45:00
1.0745296140982519,2021-07-21 15:00:00
1.0738471586104112,2021-07-22 09:45:00
1.0730061801371633,2021-07-22 10:00:00
1.0729989044521118,2021-07-22 10:15:00
1.073073096283023,2021-07-22 10:30:00
1.0732653459516575,2021-07-22 10:45:00
1.071872764829888,2021-07-22 11:00:00
1.0693838428735003,2021-07-22 11:15:00
1.0692001351968097,2021-07-22 11:30:00
1.0692001351968097,2021-07-22 13:15:00
1.069307747079728,2021-07-22 13:30:00
1.0685420179363339,2021-07-22 13:45:00
1.0644178197661782,2021-07-22 14:00:00
1.063835745987781,2021-07-22 14:15:00
1.0637247746574763,2021-07-22 14:30:00
1.0637661039487931,2021-07-22 14:45:00
1.0640571349767138,2021-07-22 15:00:00
1.0765015775228481,2021-07-23 09:45:00
1.0765015775228481,2021-07-23 10:00:00
1.076090891654292,2021-07-23 10:15:00
1.0791459576650493,2021-07-23 10:30:00
1.0783578214019127,2021-07-23 10:45:00
1.0785108890818476,2021-07-23 11:00:00
1.0787085451056766,2021-07-23 11:15:00
1.0783570661006179,2021-07-23 11:30:00
1.0787987943403177,2021-07-23 13:15:00
1.0788863296111444,2021-07-23 13:30:00
1.0778410346640082,2021-07-23 13:45:00
1.0768976336457503,2021-07-23 14:00:00
1.0745807169333754,2021-07-23 14:15:00
1.0745807169333754,2021-07-23 14:30:00
1.0725701869697082,2021-07-23 14:45:00
1.072780140734029,2021-07-23 15:00:00
1.121522350714671,2021-07-26 09:45:00
1.121522350714671,2021-07-26 10:00:00
1.1220688636940033,2021-07-26 10:15:00
1.1208611666844928,2021-07-26 10:30:00
1.1224305280112588,2021-07-26 10:45:00
1.124366867038251,2021-07-26 11:00:00
1.1340916812256765,2021-07-26 11:15:00
1.1340916812256765,2021-07-26 11:30:00
1.1379660478658418,2021-07-26 13:15:00
1.1596852554302435,2021-07-26 13:30:00
1.1596852554302435,2021-07-26 13:45:00
1.170253699245342,2021-07-26 14:00:00
1.1645263128336831,2021-07-26 14:15:00
1.1659375266031065,2021-07-26 14:30:00
1.1678716837039331,2021-07-26 14:45:00
1.1684882113823556,2021-07-26 15:00:00
1.165174294462785,2021-07-27 09:45:00
1.1650177159322128,2021-07-27 10:00:00
1.1656752048665922,2021-07-27 10:15:00
1.1656752048665922,2021-07-27 10:30:00
1.1718192078174858,2021-07-27 10:45:00
1.174683117014649,2021-07-27 11:00:00
1.172361392236724,2021-07-27 11:15:00
1.1722759574509178,2021-07-27 11:30:00
1.17051739176071,2021-07-27 13:15:00
1.1702752460714427,2021-07-27 13:30:00
1.1697696370154644,2021-07-27 13:45:00
1.1701908426864587,2021-07-27 14:00:00
1.1705550314683248,2021-07-27 14:15:00
1.1864963607740235,2021-07-27 14:30:00
1.1864963607740235,2021-07-27 14:45:00
1.1931903275402078,2021-07-27 15:00:00
1.224790666831784,2021-07-28 09:45:00
1.224790666831784,2021-07-28 10:00:00
1.2254394074963528,2021-07-28 10:15:00
1.2383704464720744,2021-07-28 10:30:00
1.2443063424045737,2021-07-28 10:45:00
1.2411016619523847,2021-07-28 11:00:00
1.2442619505895904,2021-07-28 11:15:00
1.2421926187659014,2021-07-28 11:30:00
1.2439541590230085,2021-07-28 13:15:00
1.2439541590230085,2021-07-28 13:30:00
1.2443208999584432,2021-07-28 13:45:00
1.2460907040101075,2021-07-28 14:00:00
1.2476967319447119,2021-07-28 14:15:00
1.2482214621003764,2021-07-28 14:30:00
1.246705448101045,2021-07-28 14:45:00
1.2473875790133384,2021-07-28 15:00:00
1.2779214023429533,2021-07-29 09:45:00
1.2779214023429533,2021-07-29 10:00:00
1.2776630743209405,2021-07-29 10:15:00
1.2778614346569175,2021-07-29 10:30:00
1.2777965830462865,2021-07-29 10:45:00
1.2780358908753235,2021-07-29 11:00:00
1.2790899015758017,2021-07-29 11:15:00
1.2786472542499663,2021-07-29 11:30:00
1.2788765707231742,2021-07-29 13:15:00
1.2798105512019529,2021-07-29 13:30:00
1.280881963638748,2021-07-29 13:45:00
1.2804176785458015,2021-07-29 14:00:00
1.2809005733124434,2021-07-29 14:15:00
1.2809005733124434,2021-07-29 14:30:00
1.2818032788831024,2021-07-29 14:45:00
1.281817657899337,2021-07-29 15:00:00
1.2873044404833682,2021-07-30 09:45:00
1.2902338343913522,2021-07-30 10:00:00
1.2889418128533743,2021-07-30 10:15:00
1.2878936784766033,2021-07-30 10:30:00
1.2870838970823568,2021-07-30 10:45:00
1.2866941326190684,2021-07-30 11:00:00
1.286855428590582,2021-07-30 11:15:00
1.2883808967713457,2021-07-30 11:30:00
1.2928656975599169,2021-07-30 13:15:00
1.2928656975599169,2021-07-30 13:30:00
1.2927901283828946,2021-07-30 13:45:00
1.2940860647257422,2021-07-30 14:00:00
1.2953321714378305,2021-07-30 14:15:00
1.295290971984461,2021-07-30 14:30:00
1.296331863513671,2021-07-30 14:45:00
1.295970039645297,2021-07-30 15:00:00
1.267085977442367,2021-08-02 09:45:00
1.2658582275506127,2021-08-02 10:00:00
1.2659558236668829,2021-08-02 10:15:00
1.2748495537194064,2021-08-02 10:30:00
1.2748495537194064,2021-08-02 10:45:00
1.2765479840798342,2021-08-02 11:00:00
1.2754839329349152,2021-08-02 11:15:00
1.279224112292788,2021-08-02 11:30:00
1.278212399829447,2021-08-02 13:15:00
1.27618304970605,2021-08-02 13:30:00
1.2773500218955884,2021-08-02 13:45:00
1.2760337807915665,2021-08-02 14:00:00
1.2778091129681348,2021-08-02 14:15:00
1.2755254298797465,2021-08-02 14:30:00
1.2757476198746154,2021-08-02 14:45:00
1.2764027305333694,2021-08-02 15:00:00
1.2764027305333694,2021-08-03 09:45:00
1.2751896207787885,2021-08-03 10:00:00
1.275079119923454,2021-08-03 10:15:00
1.2736811085730357,2021-08-03 10:30:00
1.27334397868583,2021-08-03 10:45:00
1.2727569067879536,2021-08-03 11:00:00
1.2759113854876682,2021-08-03 11:15:00
1.2750440629213258,2021-08-03 11:30:00
1.274906241332955,2021-08-03 13:15:00
1.2750703645110728,2021-08-03 13:30:00
1.2739310036568936,2021-08-03 13:45:00
1.2744438195738264,2021-08-03 14:00:00
1.2744438195738264,2021-08-03 14:15:00
1.2703004077216031,2021-08-03 14:30:00
1.2660091742661517,2021-08-03 14:45:00
1.2632485299135507,2021-08-03 15:00:00
1.2476759662964363,2021-08-04 09:45:00
1.2483310259652465,2021-08-04 10:00:00
1.2501139432112416,2021-08-04 10:15:00
1.2429628582620118,2021-08-04 10:30:00
1.2395763941394538,2021-08-04 10:45:00
1.240057836230731,2021-08-04 11:00:00
1.2391229818528537,2021-08-04 11:15:00
1.2397084990376988,2021-08-04 11:30:00
1.2390302201763141,2021-08-04 13:15:00
1.2390302201763141,2021-08-04 13:30:00
1.2381874034390674,2021-08-04 13:45:00
1.2373699096390474,2021-08-04 14:00:00
1.2361694518427575,2021-08-04 14:15:00
1.2361410972243843,2021-08-04 14:30:00
1.2363211303712012,2021-08-04 14:45:00
1.2362829863524931,2021-08-04 15:00:00
1.2137317653502238,2021-08-05 09:45:00
1.2181948039323784,2021-08-05 10:00:00
1.2188496499750718,2021-08-05 10:15:00
1.2192095172551702,2021-08-05 10:30:00
1.2187507418260326,2021-08-05 10:45:00
1.2187507418260326,2021-08-05 11:00:00
1.217649724728432,2021-08-05 11:15:00
1.2183905317669939,2021-08-05 11:30:00
1.2186333792852186,2021-08-05 13:15:00
1.218059483236854,2021-08-05 13:30:00
1.2182994653236443,2021-08-05 13:45:00
1.2189983242927243,2021-08-05 14:00:00
1.2202629237175364,2021-08-05 14:15:00
1.2201999992309902,2021-08-05 14:30:00
1.2185079020496379,2021-08-05 14:45:00
1.2183730286889591,2021-08-05 15:00:00
1.2065056333278157,2021-08-06 09:45:00
1.2065056333278157,2021-08-06 10:00:00
1.2061855370609886,2021-08-06 10:15:00
1.2050508630348038,2021-08-06 10:30:00
1.2024000778945605,2021-08-06 10:45:00
1.2022926161654117,2021-08-06 11:00:00
1.202167617242123,2021-08-06 11:15:00
1.2014992902379311,2021-08-06 11:30:00
1.1996773336287154,2021-08-06 13:15:00
1.1994414823517354,2021-08-06 13:30:00
1.199262768941028,2021-08-06 13:45:00
1.1990748550631491,2021-08-06 14:00:00
1.1971177444496772,2021-08-06 14:15:00
1.198044509942258,2021-08-06 14:30:00
1.1978341489450506,2021-08-06 14:45:00
1.1978341489450506,2021-08-06 15:00:00
1.183848164048002,2021-08-09 09:45:00
1.18452879456777,2021-08-09 10:00:00
1.18558019295088,2021-08-09 10:15:00
1.1778781314830582,2021-08-09 10:30:00
1.1597624365088295,2021-08-09 10:45:00
1.158479932386033,2021-08-09 11:00:00
