ProfitRate,Time
1.0573549543802052,2022-06-14 14:45:00
1.0573549543802052,2022-06-14 15:00:00
1.0573549543802052,2022-06-15 09:45:00
1.0573549543802052,2022-06-15 10:00:00
1.0573549543802052,2022-06-15 10:15:00
1.0573549543802052,2022-06-15 10:30:00
1.0573549543802052,2022-06-15 10:45:00
1.0573549543802052,2022-06-15 11:00:00
1.0573549543802052,2022-06-15 11:15:00
1.0573549543802052,2022-06-15 11:30:00
1.0573549543802052,2022-06-15 13:15:00
1.0573549543802052,2022-06-15 13:30:00
1.0573549543802052,2022-06-15 13:45:00
1.0573549543802052,2022-06-15 14:00:00
1.0573549543802052,2022-06-15 14:15:00
1.0573549543802052,2022-06-15 14:30:00
1.0573549543802052,2022-06-15 14:45:00
1.0573549543802052,2022-06-15 15:00:00
1.0573549543802052,2022-06-16 09:45:00
1.0573549543802052,2022-06-16 10:00:00
1.0573549543802052,2022-06-16 10:15:00
1.0573549543802052,2022-06-16 10:30:00
1.0573549543802052,2022-06-16 10:45:00
1.0573549543802052,2022-06-16 11:00:00
1.0573549543802052,2022-06-16 11:15:00
1.0573549543802052,2022-06-16 11:30:00
1.0573549543802052,2022-06-16 13:15:00
1.0573549543802052,2022-06-16 13:30:00
1.0573549543802052,2022-06-16 13:45:00
1.0573549543802052,2022-06-16 14:00:00
1.0573549543802052,2022-06-16 14:15:00
1.0573549543802052,2022-06-16 14:30:00
1.0573549543802052,2022-06-16 14:45:00
1.0573549543802052,2022-06-16 15:00:00
1.0573549543802052,2022-06-17 09:45:00
1.0573549543802052,2022-06-17 10:00:00
1.0573549543802052,2022-06-17 10:15:00
1.0573549543802052,2022-06-17 10:30:00
1.0573549543802052,2022-06-17 10:45:00
1.0573549543802052,2022-06-17 11:00:00
1.0573549543802052,2022-06-17 11:15:00
1.0573549543802052,2022-06-17 11:30:00
1.0573549543802052,2022-06-17 13:15:00
1.0573549543802052,2022-06-17 13:30:00
1.0573549543802052,2022-06-17 13:45:00
1.0573549543802052,2022-06-17 14:00:00
1.0573549543802052,2022-06-17 14:15:00
1.0573549543802052,2022-06-17 14:30:00
1.0573549543802052,2022-06-17 14:45:00
1.0573549543802052,2022-06-17 15:00:00
1.0573549543802052,2022-06-20 09:45:00
1.0573549543802052,2022-06-20 10:00:00
1.0573549543802052,2022-06-20 10:15:00
1.0573549543802052,2022-06-20 10:30:00
1.0573549543802052,2022-06-20 10:45:00
1.0573549543802052,2022-06-20 11:00:00
1.0573549543802052,2022-06-20 11:15:00
1.0573549543802052,2022-06-20 11:30:00
1.0573549543802052,2022-06-20 13:15:00
1.0573549543802052,2022-06-20 13:30:00
1.0573549543802052,2022-06-20 13:45:00
1.0573549543802052,2022-06-20 14:00:00
1.0573549543802052,2022-06-20 14:15:00
1.0573549543802052,2022-06-20 14:30:00
1.0573549543802052,2022-06-20 14:45:00
1.0573549543802052,2022-06-20 15:00:00
1.0573549543802052,2022-06-21 09:45:00
1.0573549543802052,2022-06-21 10:00:00
1.0573549543802052,2022-06-21 10:15:00
1.0573549543802052,2022-06-21 10:30:00
1.0573549543802052,2022-06-21 10:45:00
1.0573549543802052,2022-06-21 11:00:00
1.0573549543802052,2022-06-21 11:15:00
1.0573549543802052,2022-06-21 11:30:00
1.0573549543802052,2022-06-21 13:15:00
1.0573549543802052,2022-06-21 13:30:00
1.0573549543802052,2022-06-21 13:45:00
1.0573549543802052,2022-06-21 14:00:00
1.0573549543802052,2022-06-21 14:15:00
1.0573549543802052,2022-06-21 14:30:00
1.0573549543802052,2022-06-21 14:45:00
1.0573549543802052,2022-06-21 15:00:00
1.0573549543802052,2022-06-22 09:45:00
1.0573549543802052,2022-06-22 10:00:00
1.0573549543802052,2022-06-22 10:15:00
1.0573549543802052,2022-06-22 10:30:00
1.0573549543802052,2022-06-22 10:45:00
1.0573549543802052,2022-06-22 11:00:00
1.0573549543802052,2022-06-22 11:15:00
1.0573549543802052,2022-06-22 11:30:00
1.0573549543802052,2022-06-22 13:15:00
1.0573549543802052,2022-06-22 13:30:00
1.0573549543802052,2022-06-22 13:45:00
1.0573549543802052,2022-06-22 14:00:00
1.0573549543802052,2022-06-22 14:15:00
1.0573549543802052,2022-06-22 14:30:00
1.0573549543802052,2022-06-22 14:45:00
1.0573549543802052,2022-06-22 15:00:00
1.0573549543802052,2022-06-23 09:45:00
1.0573549543802052,2022-06-23 10:00:00
1.0573549543802052,2022-06-23 10:15:00
1.0573549543802052,2022-06-23 10:30:00
1.0573549543802052,2022-06-23 10:45:00
1.0573549543802052,2022-06-23 11:00:00
1.0573549543802052,2022-06-23 11:15:00
1.0573549543802052,2022-06-23 11:30:00
1.0573549543802052,2022-06-23 13:15:00
1.0573549543802052,2022-06-23 13:30:00
1.0573549543802052,2022-06-23 13:45:00
1.0573549543802052,2022-06-23 14:00:00
1.0573549543802052,2022-06-23 14:15:00
1.0573549543802052,2022-06-23 14:30:00
1.0573549543802052,2022-06-23 14:45:00
1.0573549543802052,2022-06-23 15:00:00
1.0573549543802052,2022-06-24 09:45:00
1.0573549543802052,2022-06-24 10:00:00
1.0573549543802052,2022-06-24 10:15:00
1.0573549543802052,2022-06-24 10:30:00
1.0573549543802052,2022-06-24 10:45:00
1.0573549543802052,2022-06-24 11:00:00
1.0573549543802052,2022-06-24 11:15:00
1.0573549543802052,2022-06-24 11:30:00
1.0573549543802052,2022-06-24 13:15:00
1.0573549543802052,2022-06-24 13:30:00
1.0573549543802052,2022-06-24 13:45:00
1.0573549543802052,2022-06-24 14:00:00
1.0573549543802052,2022-06-24 14:15:00
1.0573549543802052,2022-06-24 14:30:00
1.0573549543802052,2022-06-24 14:45:00
1.0573549543802052,2022-06-24 15:00:00
1.0573549543802052,2022-06-27 09:45:00
1.0573549543802052,2022-06-27 10:00:00
1.0573549543802052,2022-06-27 10:15:00
1.0573549543802052,2022-06-27 10:30:00
1.0573549543802052,2022-06-27 10:45:00
1.0573549543802052,2022-06-27 11:00:00
1.0573549543802052,2022-06-27 11:15:00
1.0573549543802052,2022-06-27 11:30:00
1.0573549543802052,2022-06-27 13:15:00
1.0573549543802052,2022-06-27 13:30:00
1.0573549543802052,2022-06-27 13:45:00
1.0573549543802052,2022-06-27 14:00:00
1.0573549543802052,2022-06-27 14:15:00
1.0573549543802052,2022-06-27 14:30:00
1.0573549543802052,2022-06-27 14:45:00
1.0573549543802052,2022-06-27 15:00:00
1.057900363701987,2022-06-28 09:45:00
1.0572302989295577,2022-06-28 10:00:00
1.056234513153255,2022-06-28 10:15:00
1.056925277512989,2022-06-28 10:30:00
1.0538941532681507,2022-06-28 10:45:00
1.052396920885486,2022-06-28 11:00:00
1.0521318042917123,2022-06-28 11:15:00
1.050776952166335,2022-06-28 11:30:00
1.050776952166335,2022-06-28 13:15:00
1.050776952166335,2022-06-28 13:30:00
1.050776952166335,2022-06-28 13:45:00
1.050776952166335,2022-06-28 14:00:00
1.050776952166335,2022-06-28 14:15:00
1.050776952166335,2022-06-28 14:30:00
1.050776952166335,2022-06-28 14:45:00
1.050776952166335,2022-06-28 15:00:00
1.050776952166335,2022-06-29 09:45:00
1.050776952166335,2022-06-29 10:00:00
1.050776952166335,2022-06-29 10:15:00
1.050776952166335,2022-06-29 10:30:00
1.050776952166335,2022-06-29 10:45:00
1.050776952166335,2022-06-29 11:00:00
1.050776952166335,2022-06-29 11:15:00
1.050776952166335,2022-06-29 11:30:00
1.050776952166335,2022-06-29 13:15:00
1.050776952166335,2022-06-29 13:30:00
1.050776952166335,2022-06-29 13:45:00
1.050776952166335,2022-06-29 14:00:00
1.050776952166335,2022-06-29 14:15:00
1.050776952166335,2022-06-29 14:30:00
1.050776952166335,2022-06-29 14:45:00
1.050776952166335,2022-06-29 15:00:00
1.050776952166335,2022-06-30 09:45:00
1.050776952166335,2022-06-30 10:00:00
1.050776952166335,2022-06-30 10:15:00
1.050776952166335,2022-06-30 10:30:00
1.050776952166335,2022-06-30 10:45:00
1.050776952166335,2022-06-30 11:00:00
1.050776952166335,2022-06-30 11:15:00
1.050776952166335,2022-06-30 11:30:00
1.050776952166335,2022-06-30 13:15:00
1.050776952166335,2022-06-30 13:30:00
1.0460975485152126,2022-06-30 13:45:00
1.045800793330119,2022-06-30 14:00:00
1.0464439183441019,2022-06-30 14:15:00
1.0456269137896266,2022-06-30 14:30:00
1.0503900159310304,2022-06-30 14:45:00
1.0500485824220194,2022-06-30 15:00:00
1.0453197785314152,2022-07-01 09:45:00
1.0519968311477426,2022-07-01 10:00:00
1.0463542048826613,2022-07-01 10:15:00
1.0469082693999197,2022-07-01 10:30:00
1.045617252491373,2022-07-01 10:45:00
1.0480598971622364,2022-07-01 11:00:00
1.045974514158085,2022-07-01 11:15:00
1.048466985139793,2022-07-01 11:30:00
1.0504923440895886,2022-07-01 13:15:00
1.05404678811551,2022-07-01 13:30:00
1.0530791588159774,2022-07-01 13:45:00
1.05096119768234,2022-07-01 14:00:00
1.048446724326261,2022-07-01 14:15:00
1.0488890844360177,2022-07-01 14:30:00
1.0493358576681877,2022-07-01 14:45:00
1.0481873652063902,2022-07-01 15:00:00
1.0258990641024073,2022-07-04 09:45:00
1.0225132315303913,2022-07-04 10:00:00
1.0221270359875303,2022-07-04 10:15:00
1.0269798618163601,2022-07-04 10:30:00
1.0270945331119479,2022-07-04 10:45:00
1.0261555196032117,2022-07-04 11:00:00
1.0232749687674894,2022-07-04 11:15:00
1.0212141528628744,2022-07-04 11:30:00
1.0203314195307753,2022-07-04 13:15:00
1.0172843704911854,2022-07-04 13:30:00
1.0171647271442852,2022-07-04 13:45:00
1.0185002046033127,2022-07-04 14:00:00
1.0165260816800632,2022-07-04 14:15:00
1.0173500226922898,2022-07-04 14:30:00
1.016135871725335,2022-07-04 14:45:00
1.0158695170717968,2022-07-04 15:00:00
1.009491172295331,2022-07-05 09:45:00
1.0108731888901477,2022-07-05 10:00:00
1.0109011780910282,2022-07-05 10:15:00
1.010935110548052,2022-07-05 10:30:00
1.0147801213869119,2022-07-05 10:45:00
1.0201586651440624,2022-07-05 11:00:00
1.0282414929670212,2022-07-05 11:15:00
1.0168774863318704,2022-07-05 11:30:00
1.0182606461247057,2022-07-05 13:15:00
1.0220530233827936,2022-07-05 13:30:00
1.0265169537263918,2022-07-05 13:45:00
1.03404002246601,2022-07-05 14:00:00
1.0220110139011052,2022-07-05 14:15:00
1.0211251829327626,2022-07-05 14:30:00
1.017905401112487,2022-07-05 14:45:00
1.0172542226131536,2022-07-05 15:00:00
1.018071245747842,2022-07-06 09:45:00
1.014870911462764,2022-07-06 10:00:00
1.018271668344478,2022-07-06 10:15:00
1.0249287756782615,2022-07-06 10:30:00
1.0214197269892935,2022-07-06 10:45:00
1.0295926311313193,2022-07-06 11:00:00
1.0290398281429,2022-07-06 11:15:00
1.0324048249585525,2022-07-06 11:30:00
1.029745135288811,2022-07-06 13:15:00
1.0372832769501361,2022-07-06 13:30:00
1.0322374415879831,2022-07-06 13:45:00
1.0506319115771834,2022-07-06 14:00:00
1.0594907234422315,2022-07-06 14:15:00
1.0558188465034657,2022-07-06 14:30:00
1.0373465151815355,2022-07-06 14:45:00
1.0366237304832886,2022-07-06 15:00:00
1.0437959776255785,2022-07-07 09:45:00
1.0430664199329878,2022-07-07 10:00:00
1.0257085219867228,2022-07-07 10:15:00
1.0241379124998575,2022-07-07 10:30:00
1.0174938557801374,2022-07-07 10:45:00
1.0161449924014447,2022-07-07 11:00:00
1.0186770073789886,2022-07-07 11:15:00
1.0095563352694072,2022-07-07 11:30:00
1.0073951311741716,2022-07-07 13:15:00
1.0112570988862024,2022-07-07 13:30:00
1.0181422555143413,2022-07-07 13:45:00
1.0181422555143413,2022-07-07 14:00:00
1.0181422555143413,2022-07-07 14:15:00
1.0181422555143413,2022-07-07 14:30:00
1.0181422555143413,2022-07-07 14:45:00
1.0181422555143413,2022-07-07 15:00:00
1.0181422555143413,2022-07-08 09:45:00
1.0181422555143413,2022-07-08 10:00:00
1.0181422555143413,2022-07-08 10:15:00
1.0181422555143413,2022-07-08 10:30:00
1.0181422555143413,2022-07-08 10:45:00
1.0181422555143413,2022-07-08 11:00:00
1.0178382895157079,2022-07-08 11:15:00
1.0179591204096918,2022-07-08 11:30:00
1.0168288284529785,2022-07-08 13:15:00
1.0170343721994184,2022-07-08 13:30:00
1.017833592210243,2022-07-08 13:45:00
1.0174825073562896,2022-07-08 14:00:00
1.0175046235903964,2022-07-08 14:15:00
1.0176765555764635,2022-07-08 14:30:00
1.0175521536443999,2022-07-08 14:45:00
1.0168001573787724,2022-07-08 15:00:00
1.0341791130640667,2022-07-11 09:45:00
1.040000771634354,2022-07-11 10:00:00
1.036633974556276,2022-07-11 10:15:00
1.038492164015523,2022-07-11 10:30:00
1.0412459394944886,2022-07-11 10:45:00
1.0464670543946295,2022-07-11 11:00:00
1.0457820087295415,2022-07-11 11:15:00
1.0437404577138245,2022-07-11 11:30:00
1.0443249157939591,2022-07-11 13:15:00
1.0478556197163775,2022-07-11 13:30:00
1.0431670759526368,2022-07-11 13:45:00
1.0468150728342802,2022-07-11 14:00:00
1.04566158794478,2022-07-11 14:15:00
1.0424699875283314,2022-07-11 14:30:00
1.0419479357558696,2022-07-11 14:45:00
1.0424627111951066,2022-07-11 15:00:00
1.0375362141733209,2022-07-12 09:45:00
1.0398062196359095,2022-07-12 10:00:00
1.0395316856837138,2022-07-12 10:15:00
1.0421813366294386,2022-07-12 10:30:00
1.04512976816885,2022-07-12 10:45:00
1.0456186605704703,2022-07-12 11:00:00
1.0498926495054932,2022-07-12 11:15:00
1.0592595412861348,2022-07-12 11:30:00
1.0490755878362643,2022-07-12 13:15:00
1.0438551375046934,2022-07-12 13:30:00
1.0454869553526864,2022-07-12 13:45:00
1.0485662076267057,2022-07-12 14:00:00
1.051700372021159,2022-07-12 14:15:00
1.0470545188194027,2022-07-12 14:30:00
1.0499763018671915,2022-07-12 14:45:00
1.0500245456380999,2022-07-12 15:00:00
1.0506352814613866,2022-07-13 09:45:00
1.0526694483672263,2022-07-13 10:00:00
1.0599698057238933,2022-07-13 10:15:00
1.0558903333078102,2022-07-13 10:30:00
1.0502578141884698,2022-07-13 10:45:00
1.0449341953253417,2022-07-13 11:00:00
1.0441242587261617,2022-07-13 11:15:00
1.043473971082051,2022-07-13 11:30:00
1.044345604451617,2022-07-13 13:15:00
1.0458731285600213,2022-07-13 13:30:00
1.045523785992731,2022-07-13 13:45:00
1.0450840582896228,2022-07-13 14:00:00
1.0519041842523464,2022-07-13 14:15:00
1.05046333592643,2022-07-13 14:30:00
1.0477106526208313,2022-07-13 14:45:00
1.046311671574762,2022-07-13 15:00:00
1.0597402149948916,2022-07-14 09:45:00
1.049739147334407,2022-07-14 10:00:00
1.0452889215539696,2022-07-14 10:15:00
1.0431601148573837,2022-07-14 10:30:00
1.0404038360641843,2022-07-14 10:45:00
1.0395977588000402,2022-07-14 11:00:00
1.0360880233247753,2022-07-14 11:15:00
1.0344878031394484,2022-07-14 11:30:00
1.0344395345856077,2022-07-14 13:15:00
1.0376440952448953,2022-07-14 13:30:00
1.045006101748879,2022-07-14 13:45:00
1.044334047148633,2022-07-14 14:00:00
1.0455143340635369,2022-07-14 14:15:00
1.0498774819134338,2022-07-14 14:30:00
1.0453106900201812,2022-07-14 14:45:00
1.0447699204750276,2022-07-14 15:00:00
1.0471735457461628,2022-07-15 09:45:00
1.0377206927620581,2022-07-15 10:00:00
1.0391116984360547,2022-07-15 10:15:00
1.0330945079900558,2022-07-15 10:30:00
1.0314115521846885,2022-07-15 10:45:00
1.032659221261645,2022-07-15 11:00:00
1.0392614451429922,2022-07-15 11:15:00
1.0421824580340138,2022-07-15 11:30:00
1.0504203379260841,2022-07-15 13:15:00
1.0528700888070035,2022-07-15 13:30:00
1.062586175080187,2022-07-15 13:45:00
1.0582527869577627,2022-07-15 14:00:00
1.0611280150188958,2022-07-15 14:15:00
1.0649823195250916,2022-07-15 14:30:00
1.0760796310742056,2022-07-15 14:45:00
1.08594586797578,2022-07-15 15:00:00
1.0888544719840207,2022-07-18 09:45:00
1.0758167618380898,2022-07-18 10:00:00
1.0868281936640547,2022-07-18 10:15:00
1.0791458833226455,2022-07-18 10:30:00
1.0606824881475576,2022-07-18 10:45:00
1.058430299840949,2022-07-18 11:00:00
1.051346893853952,2022-07-18 11:15:00
1.0429323617617856,2022-07-18 11:30:00
1.0488090609010006,2022-07-18 13:15:00
1.0466508521231481,2022-07-18 13:30:00
1.0495661729566617,2022-07-18 13:45:00
1.0471505697882852,2022-07-18 14:00:00
1.0522771080632873,2022-07-18 14:15:00
1.0506625321717646,2022-07-18 14:30:00
1.0469589773741588,2022-07-18 14:45:00
1.0441226028774715,2022-07-18 15:00:00
1.0522289177186277,2022-07-19 09:45:00
1.0592393492072023,2022-07-19 10:00:00
1.0472175010283338,2022-07-19 10:15:00
1.0556280724366167,2022-07-19 10:30:00
1.0587112379108043,2022-07-19 10:45:00
1.0607360930437146,2022-07-19 11:00:00
1.0607455686989482,2022-07-19 11:15:00
1.0607455686989482,2022-07-19 11:30:00
1.0607455686989482,2022-07-19 13:15:00
1.0607455686989482,2022-07-19 13:30:00
1.0607455686989482,2022-07-19 13:45:00
1.0607455686989482,2022-07-19 14:00:00
1.0607455686989482,2022-07-19 14:15:00
1.0607455686989482,2022-07-19 14:30:00
1.0607455686989482,2022-07-19 14:45:00
1.0607455686989482,2022-07-19 15:00:00
1.0607455686989482,2022-07-20 09:45:00
1.0607455686989482,2022-07-20 10:00:00
1.0607455686989482,2022-07-20 10:15:00
1.0607455686989482,2022-07-20 10:30:00
1.0607455686989482,2022-07-20 10:45:00
1.0607455686989482,2022-07-20 11:00:00
1.0607455686989482,2022-07-20 11:15:00
1.0607455686989482,2022-07-20 11:30:00
1.0607455686989482,2022-07-20 13:15:00
1.0607455686989482,2022-07-20 13:30:00
1.0607455686989482,2022-07-20 13:45:00
1.0607455686989482,2022-07-20 14:00:00
1.0607455686989482,2022-07-20 14:15:00
1.0607455686989482,2022-07-20 14:30:00
1.0607455686989482,2022-07-20 14:45:00
1.0607455686989482,2022-07-20 15:00:00
1.0607455686989482,2022-07-21 09:45:00
1.0607455686989482,2022-07-21 10:00:00
1.0607455686989482,2022-07-21 10:15:00
1.0607455686989482,2022-07-21 10:30:00
1.0607455686989482,2022-07-21 10:45:00
1.0607455686989482,2022-07-21 11:00:00
1.0607455686989482,2022-07-21 11:15:00
1.0607455686989482,2022-07-21 11:30:00
1.0607455686989482,2022-07-21 13:15:00
1.0607455686989482,2022-07-21 13:30:00
1.0607455686989482,2022-07-21 13:45:00
1.0607455686989482,2022-07-21 14:00:00
1.0607455686989482,2022-07-21 14:15:00
1.0607455686989482,2022-07-21 14:30:00
1.0607455686989482,2022-07-21 14:45:00
1.0607455686989482,2022-07-21 15:00:00
1.0607455686989482,2022-07-22 09:45:00
1.0607455686989482,2022-07-22 10:00:00
1.0607455686989482,2022-07-22 10:15:00
1.0607455686989482,2022-07-22 10:30:00
1.0607455686989482,2022-07-22 10:45:00
1.0607455686989482,2022-07-22 11:00:00
1.0607455686989482,2022-07-22 11:15:00
1.0607455686989482,2022-07-22 11:30:00
1.0607455686989482,2022-07-22 13:15:00
1.0607455686989482,2022-07-22 13:30:00
1.0607455686989482,2022-07-22 13:45:00
1.0607455686989482,2022-07-22 14:00:00
1.0607455686989482,2022-07-22 14:15:00
1.0607455686989482,2022-07-22 14:30:00
1.0607455686989482,2022-07-22 14:45:00
1.0607455686989482,2022-07-22 15:00:00
1.0607455686989482,2022-07-25 09:45:00
1.0607455686989482,2022-07-25 10:00:00
1.0607455686989482,2022-07-25 10:15:00
1.0607455686989482,2022-07-25 10:30:00
1.0607455686989482,2022-07-25 10:45:00
1.0607455686989482,2022-07-25 11:00:00
1.0607455686989482,2022-07-25 11:15:00
1.0607455686989482,2022-07-25 11:30:00
1.0607455686989482,2022-07-25 13:15:00
1.0607455686989482,2022-07-25 13:30:00
1.0607455686989482,2022-07-25 13:45:00
1.0607455686989482,2022-07-25 14:00:00
1.0607455686989482,2022-07-25 14:15:00
1.0607455686989482,2022-07-25 14:30:00
1.0607455686989482,2022-07-25 14:45:00
1.0607455686989482,2022-07-25 15:00:00
1.0607455686989482,2022-07-26 09:45:00
1.0607455686989482,2022-07-26 10:00:00
1.0607455686989482,2022-07-26 10:15:00
1.0607455686989482,2022-07-26 10:30:00
1.0607455686989482,2022-07-26 10:45:00
1.0607455686989482,2022-07-26 11:00:00
1.0607455686989482,2022-07-26 11:15:00
1.0607455686989482,2022-07-26 11:30:00
1.0607455686989482,2022-07-26 13:15:00
1.0607455686989482,2022-07-26 13:30:00
1.0607455686989482,2022-07-26 13:45:00
1.0607455686989482,2022-07-26 14:00:00
1.0607455686989482,2022-07-26 14:15:00
1.0607455686989482,2022-07-26 14:30:00
1.0607455686989482,2022-07-26 14:45:00
1.0607455686989482,2022-07-26 15:00:00
1.0607455686989482,2022-07-27 09:45:00
1.0607455686989482,2022-07-27 10:00:00
1.0607455686989482,2022-07-27 10:15:00
1.0607455686989482,2022-07-27 10:30:00
1.0607455686989482,2022-07-27 10:45:00
1.0607455686989482,2022-07-27 11:00:00
1.0607455686989482,2022-07-27 11:15:00
1.0607455686989482,2022-07-27 11:30:00
1.0607455686989482,2022-07-27 13:15:00
1.0607455686989482,2022-07-27 13:30:00
1.0607455686989482,2022-07-27 13:45:00
1.0607455686989482,2022-07-27 14:00:00
1.0607455686989482,2022-07-27 14:15:00
1.0607455686989482,2022-07-27 14:30:00
1.0607455686989482,2022-07-27 14:45:00
1.0607455686989482,2022-07-27 15:00:00
1.0607455686989482,2022-07-28 09:45:00
1.0607455686989482,2022-07-28 10:00:00
1.0607455686989482,2022-07-28 10:15:00
1.0607455686989482,2022-07-28 10:30:00
1.0607455686989482,2022-07-28 10:45:00
1.0607455686989482,2022-07-28 11:00:00
1.0607455686989482,2022-07-28 11:15:00
1.0607455686989482,2022-07-28 11:30:00
1.0607455686989482,2022-07-28 13:15:00
1.0607455686989482,2022-07-28 13:30:00
1.0607455686989482,2022-07-28 13:45:00
1.0607455686989482,2022-07-28 14:00:00
1.0607455686989482,2022-07-28 14:15:00
1.0607455686989482,2022-07-28 14:30:00
1.0607455686989482,2022-07-28 14:45:00
1.0607455686989482,2022-07-28 15:00:00
1.0607455686989482,2022-07-29 09:45:00
1.0607455686989482,2022-07-29 10:00:00
1.0607455686989482,2022-07-29 10:15:00
1.0607455686989482,2022-07-29 10:30:00
1.0607455686989482,2022-07-29 10:45:00
1.0607455686989482,2022-07-29 11:00:00
1.0607455686989482,2022-07-29 11:15:00
1.0607455686989482,2022-07-29 11:30:00
1.0607455686989482,2022-07-29 13:15:00
1.0607455686989482,2022-07-29 13:30:00
1.0607455686989482,2022-07-29 13:45:00
1.0607455686989482,2022-07-29 14:00:00
1.0607455686989482,2022-07-29 14:15:00
1.0607455686989482,2022-07-29 14:30:00
1.0607455686989482,2022-07-29 14:45:00
1.0607455686989482,2022-07-29 15:00:00
1.0607455686989482,2022-08-01 09:45:00
1.0607455686989482,2022-08-01 10:00:00
1.0607455686989482,2022-08-01 10:15:00
1.0607455686989482,2022-08-01 10:30:00
1.0607455686989482,2022-08-01 10:45:00
1.0607455686989482,2022-08-01 11:00:00
1.0607455686989482,2022-08-01 11:15:00
1.0607455686989482,2022-08-01 11:30:00
1.0607455686989482,2022-08-01 13:15:00
1.0607455686989482,2022-08-01 13:30:00
1.0607455686989482,2022-08-01 13:45:00
1.0607455686989482,2022-08-01 14:00:00
1.0607455686989482,2022-08-01 14:15:00
1.0607455686989482,2022-08-01 14:30:00
1.0607455686989482,2022-08-01 14:45:00
1.0607455686989482,2022-08-01 15:00:00
1.0607455686989482,2022-08-02 09:45:00
1.0607455686989482,2022-08-02 10:00:00
1.0607455686989482,2022-08-02 10:15:00
1.0607455686989482,2022-08-02 10:30:00
1.0607455686989482,2022-08-02 10:45:00
1.0607455686989482,2022-08-02 11:00:00
1.0607455686989482,2022-08-02 11:15:00
1.0607455686989482,2022-08-02 11:30:00
1.0607455686989482,2022-08-02 13:15:00
1.0607455686989482,2022-08-02 13:30:00
1.0607455686989482,2022-08-02 13:45:00
1.0607455686989482,2022-08-02 14:00:00
1.0607455686989482,2022-08-02 14:15:00
1.0607455686989482,2022-08-02 14:30:00
1.0607455686989482,2022-08-02 14:45:00
1.0607455686989482,2022-08-02 15:00:00
1.0607455686989482,2022-08-03 09:45:00
1.0607455686989482,2022-08-03 10:00:00
1.0607455686989482,2022-08-03 10:15:00
1.0607455686989482,2022-08-03 10:30:00
1.0609954166595121,2022-08-03 10:45:00
1.0616267862889859,2022-08-03 11:00:00
1.0615176108081454,2022-08-03 11:15:00
1.0618575267124595,2022-08-03 11:30:00
1.061831392918361,2022-08-03 13:15:00
1.0621270742980493,2022-08-03 13:30:00
1.0622116646813966,2022-08-03 13:45:00
1.0628518123601027,2022-08-03 14:00:00
1.0631301299783993,2022-08-03 14:15:00
1.0639786310486021,2022-08-03 14:30:00
1.0674796551383479,2022-08-03 14:45:00
1.0669892917225896,2022-08-03 15:00:00
1.066377630507653,2022-08-04 09:45:00
1.066491453147201,2022-08-04 10:00:00
1.066947780213407,2022-08-04 10:15:00
1.0639286271792843,2022-08-04 10:30:00
1.0640327793571307,2022-08-04 10:45:00
1.064125457056172,2022-08-04 11:00:00
1.0641393644452242,2022-08-04 11:15:00
1.0645531578986738,2022-08-04 11:30:00
1.0657193188051841,2022-08-04 13:15:00
1.0646658260251805,2022-08-04 13:30:00
1.064960760776596,2022-08-04 13:45:00
1.0649903378936343,2022-08-04 14:00:00
1.0648863683862038,2022-08-04 14:15:00
1.064844087929599,2022-08-04 14:30:00
1.0648878292828117,2022-08-04 14:45:00
1.0651873299538133,2022-08-04 15:00:00
1.0642362387535307,2022-08-05 09:45:00
1.064012855836039,2022-08-05 10:00:00
1.0639612290266953,2022-08-05 10:15:00
1.0623324576750937,2022-08-05 10:30:00
1.0618353171374384,2022-08-05 10:45:00
1.0611829161611586,2022-08-05 11:00:00
1.061174441508011,2022-08-05 11:15:00
1.0612087133121693,2022-08-05 11:30:00
1.060528933987707,2022-08-05 13:15:00
1.0604489931188004,2022-08-05 13:30:00
1.0598957537819698,2022-08-05 13:45:00
1.0616409995056488,2022-08-05 14:00:00
1.064671713327277,2022-08-05 14:15:00
1.064615160304672,2022-08-05 14:30:00
1.0647888180605596,2022-08-05 14:45:00
1.0648409744575806,2022-08-05 15:00:00
1.0534882188391084,2022-08-08 09:45:00
1.0519237225194056,2022-08-08 10:00:00
1.051689361082072,2022-08-08 10:15:00
1.0511533938648254,2022-08-08 10:30:00
1.0510242556756022,2022-08-08 10:45:00
1.0504814726422649,2022-08-08 11:00:00
1.0499087494373087,2022-08-08 11:15:00
1.049810689204862,2022-08-08 11:30:00
1.0498352846430121,2022-08-08 13:15:00
1.0490366320410394,2022-08-08 13:30:00
1.0490654553750183,2022-08-08 13:45:00
1.0490670970806877,2022-08-08 14:00:00
1.049485118138723,2022-08-08 14:15:00
1.0500798958305881,2022-08-08 14:30:00
1.0498874632697872,2022-08-08 14:45:00
1.0499340308934906,2022-08-08 15:00:00
1.008246878374086,2022-08-09 09:45:00
1.0062529295782083,2022-08-09 10:00:00
1.0084263342823487,2022-08-09 10:15:00
1.0090184465902703,2022-08-09 10:30:00
1.0060228487817526,2022-08-09 10:45:00
1.0056930642373443,2022-08-09 11:00:00
1.0054388127539906,2022-08-09 11:15:00
1.0054850202352026,2022-08-09 11:30:00
1.0000687359166023,2022-08-09 13:15:00
0.9998620088482171,2022-08-09 13:30:00
0.9991942353347624,2022-08-09 13:45:00
0.9988502489235277,2022-08-09 14:00:00
0.9980053741218163,2022-08-09 14:15:00
0.9983437508171259,2022-08-09 14:30:00
