ProfitRate,Time
1.2485160951712597,2022-06-15 10:45:00
1.2480029268590895,2022-06-15 11:00:00
1.2420360502904657,2022-06-15 11:15:00
1.2427352808245737,2022-06-15 11:30:00
1.2535559642136493,2022-06-15 13:15:00
1.2568198490503684,2022-06-15 13:30:00
1.2568198490503684,2022-06-15 13:45:00
1.2557270602749102,2022-06-15 14:00:00
1.2566604234988856,2022-06-15 14:15:00
1.2565983050209713,2022-06-15 14:30:00
1.257483325495441,2022-06-15 14:45:00
1.2654186004575614,2022-06-15 15:00:00
1.2654186004575614,2022-06-16 09:45:00
1.2652700491431084,2022-06-16 10:00:00
1.2653399557576466,2022-06-16 10:15:00
1.2652364660607047,2022-06-16 10:30:00
1.264975671200445,2022-06-16 10:45:00
1.2654773399449568,2022-06-16 11:00:00
1.2654827375771236,2022-06-16 11:15:00
1.264931922704136,2022-06-16 11:30:00
1.26491899093536,2022-06-16 13:15:00
1.2646006963091252,2022-06-16 13:30:00
1.2652535018760376,2022-06-16 13:45:00
1.2652535018760376,2022-06-16 14:00:00
1.2651547809624113,2022-06-16 14:15:00
1.2661654329238892,2022-06-16 14:30:00
1.2665538811100898,2022-06-16 14:45:00
1.266476216344824,2022-06-16 15:00:00
1.2601105571267193,2022-06-17 09:45:00
1.2648788683072665,2022-06-17 10:00:00
1.2674094628098318,2022-06-17 10:15:00
1.2668581588657122,2022-06-17 10:30:00
1.2666503910958244,2022-06-17 10:45:00
1.2666503910958244,2022-06-17 11:00:00
1.2657600136249418,2022-06-17 11:15:00
1.2684238541996191,2022-06-17 11:30:00
1.2726805802042336,2022-06-17 13:15:00
1.2739499670596983,2022-06-17 13:30:00
1.279020988613743,2022-06-17 13:45:00
1.2758007234422175,2022-06-17 14:00:00
1.2758007234422175,2022-06-17 14:15:00
1.2758796546483544,2022-06-17 14:30:00
1.2761131324234085,2022-06-17 14:45:00
1.2760118543832375,2022-06-17 15:00:00
1.2575722542347392,2022-06-20 09:45:00
1.2561659123192668,2022-06-20 10:00:00
1.2571204534979228,2022-06-20 10:15:00
1.2529414208605147,2022-06-20 10:30:00
1.254709343191561,2022-06-20 10:45:00
1.2574158678624765,2022-06-20 11:00:00
1.2596626208874049,2022-06-20 11:15:00
1.2561364165974962,2022-06-20 11:30:00
1.2561364165974962,2022-06-20 13:15:00
1.2568752846296471,2022-06-20 13:30:00
1.257895905712614,2022-06-20 13:45:00
1.2575488362549607,2022-06-20 14:00:00
1.2566932057702669,2022-06-20 14:15:00
1.25662088168226,2022-06-20 14:30:00
1.255787033471975,2022-06-20 14:45:00
1.2549894243636777,2022-06-20 15:00:00
1.2420141496897228,2022-06-21 09:45:00
1.2425617479307485,2022-06-21 10:00:00
1.2425617479307485,2022-06-21 10:15:00
1.2443024702185055,2022-06-21 10:30:00
1.2464778703169528,2022-06-21 10:45:00
1.2447305470181962,2022-06-21 11:00:00
1.2427681269733528,2022-06-21 11:15:00
1.2416758007663973,2022-06-21 11:30:00
1.2387999698920602,2022-06-21 13:15:00
1.2401308623829703,2022-06-21 13:30:00
1.2401308623829703,2022-06-21 13:45:00
1.2408440531830998,2022-06-21 14:00:00
1.2434600689420934,2022-06-21 14:15:00
1.2410056967712668,2022-06-21 14:30:00
1.2360189965738095,2022-06-21 14:45:00
1.2326515243470522,2022-06-21 15:00:00
1.2326515243470522,2022-06-22 09:45:00
1.232966086752925,2022-06-22 10:00:00
1.2333440928368202,2022-06-22 10:15:00
1.2318952427386818,2022-06-22 10:30:00
1.2306056196701145,2022-06-22 10:45:00
1.2312499175275167,2022-06-22 11:00:00
1.232244560353467,2022-06-22 11:15:00
1.2296736996278206,2022-06-22 11:30:00
1.2210584878007524,2022-06-22 13:15:00
1.2192718818147694,2022-06-22 13:30:00
1.2186743487966638,2022-06-22 13:45:00
1.2186743487966638,2022-06-22 14:00:00
1.218393111588928,2022-06-22 14:15:00
1.220777202607626,2022-06-22 14:30:00
1.2227284415429607,2022-06-22 14:45:00
1.2164903111534788,2022-06-22 15:00:00
1.2121903475815659,2022-06-23 09:45:00
1.2140230898844633,2022-06-23 10:00:00
1.2144970263138055,2022-06-23 10:15:00
1.216011649653606,2022-06-23 10:30:00
1.216011649653606,2022-06-23 10:45:00
1.214436349548695,2022-06-23 11:00:00
1.2145714905225937,2022-06-23 11:15:00
1.2147154807057685,2022-06-23 11:30:00
1.2154395481799252,2022-06-23 13:15:00
1.2161517892881661,2022-06-23 13:30:00
1.2279829807517217,2022-06-23 13:45:00
1.2279829807517217,2022-06-23 14:00:00
1.2272722731965262,2022-06-23 14:15:00
1.2249010808852865,2022-06-23 14:30:00
1.2251074948151675,2022-06-23 14:45:00
1.2258137382954633,2022-06-23 15:00:00
1.2221681273025888,2022-06-24 09:45:00
1.2154286023654692,2022-06-24 10:00:00
1.2201287342130407,2022-06-24 10:15:00
1.219850300093527,2022-06-24 10:30:00
1.2203670558332196,2022-06-24 10:45:00
1.210250649604626,2022-06-24 11:00:00
1.2136535971409752,2022-06-24 11:15:00
1.2136535971409752,2022-06-24 11:30:00
1.208731673734354,2022-06-24 13:15:00
1.2074350648931595,2022-06-24 13:30:00
1.2038275188171634,2022-06-24 13:45:00
1.2113399218116776,2022-06-24 14:00:00
1.2138755684735631,2022-06-24 14:15:00
1.2145648076056472,2022-06-24 14:30:00
1.2109760150579791,2022-06-24 14:45:00
1.2136098063533691,2022-06-24 15:00:00
1.247000942350154,2022-06-27 09:45:00
1.247000942350154,2022-06-27 10:00:00
1.2445735781672695,2022-06-27 10:15:00
1.246434400773568,2022-06-27 10:30:00
1.250145274604508,2022-06-27 10:45:00
1.2490536330792672,2022-06-27 11:00:00
1.2478443533300214,2022-06-27 11:15:00
1.2442516910100991,2022-06-27 11:30:00
1.2442516910100991,2022-06-27 13:15:00
1.2483063430038028,2022-06-27 13:30:00
1.2452793228561718,2022-06-27 13:45:00
1.2462107275891001,2022-06-27 14:00:00
1.2455487798665357,2022-06-27 14:15:00
1.2454775104947897,2022-06-27 14:30:00
1.2448046160317525,2022-06-27 14:45:00
1.2455153088320907,2022-06-27 15:00:00
1.248182278456209,2022-06-28 09:45:00
1.247275396966281,2022-06-28 10:00:00
1.247275396966281,2022-06-28 10:15:00
1.2444824019021299,2022-06-28 10:30:00
1.2454337143153302,2022-06-28 10:45:00
1.2476622824324943,2022-06-28 11:00:00
1.2498335724663454,2022-06-28 11:15:00
1.2455437894979988,2022-06-28 11:30:00
1.2492263878589003,2022-06-28 13:15:00
1.246601816061443,2022-06-28 13:30:00
1.246601816061443,2022-06-28 13:45:00
1.2443186355563696,2022-06-28 14:00:00
1.246050546958249,2022-06-28 14:15:00
1.2527049573378402,2022-06-28 14:30:00
1.2504613678401848,2022-06-28 14:45:00
1.2479316735056512,2022-06-28 15:00:00
1.2401912124328571,2022-06-29 09:45:00
1.2381181195581321,2022-06-29 10:00:00
1.2381181195581321,2022-06-29 10:15:00
1.2442333384180522,2022-06-29 10:30:00
1.250001371279833,2022-06-29 10:45:00
1.2473484269454045,2022-06-29 11:00:00
1.2497558873693366,2022-06-29 11:15:00
1.254498643539974,2022-06-29 11:30:00
1.254498643539974,2022-06-29 13:15:00
1.254008568227406,2022-06-29 13:30:00
1.2541320678696106,2022-06-29 13:45:00
1.2552022840950652,2022-06-29 14:00:00
1.2547077262199782,2022-06-29 14:15:00
1.2522547385381577,2022-06-29 14:30:00
1.2587383327577077,2022-06-29 14:45:00
1.2604719208196318,2022-06-29 15:00:00
1.2604719208196318,2022-06-30 09:45:00
1.2607485977409179,2022-06-30 10:00:00
1.260942686487453,2022-06-30 10:15:00
1.2600976481274833,2022-06-30 10:30:00
1.2613244162536315,2022-06-30 10:45:00
1.2645695809061703,2022-06-30 11:00:00
1.2664929691468776,2022-06-30 11:15:00
1.2712649657085975,2022-06-30 11:30:00
1.2712649657085975,2022-06-30 13:15:00
1.270848230444019,2022-06-30 13:30:00
1.265229288485529,2022-06-30 13:45:00
1.2654264083831344,2022-06-30 14:00:00
1.2651094778160668,2022-06-30 14:15:00
1.265627116799374,2022-06-30 14:30:00
1.2718973862256542,2022-06-30 14:45:00
1.2713170302276808,2022-06-30 15:00:00
1.2663691554499428,2022-07-01 09:45:00
1.2752933305386547,2022-07-01 10:00:00
1.2671776841379199,2022-07-01 10:15:00
1.2671776841379199,2022-07-01 10:30:00
1.2674209968174923,2022-07-01 10:45:00
1.2675161704449105,2022-07-01 11:00:00
1.2675817553512752,2022-07-01 11:15:00
1.267548287909656,2022-07-01 11:30:00
1.2688067705422845,2022-07-01 13:15:00
1.2700332992472707,2022-07-01 13:30:00
1.2698611204766128,2022-07-01 13:45:00
1.26617119784678,2022-07-01 14:00:00
1.2659738029630985,2022-07-01 14:15:00
1.265516795620077,2022-07-01 14:30:00
1.2650531352776166,2022-07-01 14:45:00
1.2650531352776166,2022-07-01 15:00:00
1.243984085595927,2022-07-04 09:45:00
1.2465128887208055,2022-07-04 10:00:00
1.2499910238587362,2022-07-04 10:15:00
1.2491137915027608,2022-07-04 10:30:00
1.2465742571050833,2022-07-04 10:45:00
1.2468050261826984,2022-07-04 11:00:00
1.247927735727956,2022-07-04 11:15:00
1.2478346107092333,2022-07-04 11:30:00
1.248675071028803,2022-07-04 13:15:00
1.2448672000750658,2022-07-04 13:30:00
1.2453426302238149,2022-07-04 13:45:00
1.2453426302238149,2022-07-04 14:00:00
1.245298553842028,2022-07-04 14:15:00
1.2450833156364363,2022-07-04 14:30:00
1.2455024449958974,2022-07-04 14:45:00
1.2457259412398642,2022-07-04 15:00:00
1.2434944285941887,2022-07-05 09:45:00
1.2457298111122206,2022-07-05 10:00:00
1.245923717404644,2022-07-05 10:15:00
1.245732728812284,2022-07-05 10:30:00
1.2482131941987644,2022-07-05 10:45:00
1.2482131941987644,2022-07-05 11:00:00
1.2502008432985618,2022-07-05 11:15:00
1.2509292743930074,2022-07-05 11:30:00
1.2526104195318484,2022-07-05 13:15:00
1.2529423001812245,2022-07-05 13:30:00
1.2537881548331826,2022-07-05 13:45:00
1.2551743458292401,2022-07-05 14:00:00
1.2532564924053162,2022-07-05 14:15:00
1.2532564924053162,2022-07-05 14:30:00
1.2543895803888352,2022-07-05 14:45:00
1.2569318340456703,2022-07-05 15:00:00
1.2563073544020815,2022-07-06 09:45:00
1.2565066201049002,2022-07-06 10:00:00
1.256054407698872,2022-07-06 10:15:00
1.2546995666956895,2022-07-06 10:30:00
1.2510446652870248,2022-07-06 10:45:00
1.2535008572203894,2022-07-06 11:00:00
1.2535008572203894,2022-07-06 11:15:00
1.2531192720898228,2022-07-06 11:30:00
1.2503759464845086,2022-07-06 13:15:00
1.2507053363780214,2022-07-06 13:30:00
1.2508684491386977,2022-07-06 13:45:00
1.2513535979582024,2022-07-06 14:00:00
1.2533822222853523,2022-07-06 14:15:00
1.252986173791629,2022-07-06 14:30:00
1.2476070824790908,2022-07-06 14:45:00
1.2473044153245194,2022-07-06 15:00:00
1.2388236414086915,2022-07-07 09:45:00
1.2388236414086915,2022-07-07 10:00:00
1.2445332908737878,2022-07-07 10:15:00
1.2455087778175982,2022-07-07 10:30:00
1.2438257717456063,2022-07-07 10:45:00
1.2434871005012877,2022-07-07 11:00:00
1.2428010501904823,2022-07-07 11:15:00
1.2460340710707334,2022-07-07 11:30:00
1.243693150747141,2022-07-07 13:15:00
1.243693150747141,2022-07-07 13:30:00
1.2436286975113506,2022-07-07 13:45:00
1.2435518827146195,2022-07-07 14:00:00
1.243255417045347,2022-07-07 14:15:00
1.2432419308156726,2022-07-07 14:30:00
1.2377980568373956,2022-07-07 14:45:00
1.2378280345238297,2022-07-07 15:00:00
1.2404686255066928,2022-07-08 09:45:00
1.237068674059826,2022-07-08 10:00:00
1.237734382704223,2022-07-08 10:15:00
1.240415125446128,2022-07-08 10:30:00
1.240415125446128,2022-07-08 10:45:00
1.2406563474572376,2022-07-08 11:00:00
1.240473454786719,2022-07-08 11:15:00
1.240658963258748,2022-07-08 11:30:00
1.23940031042307,2022-07-08 13:15:00
1.239860689090427,2022-07-08 13:30:00
1.2410518327663742,2022-07-08 13:45:00
1.2405604283435139,2022-07-08 14:00:00
1.2404599741621045,2022-07-08 14:15:00
1.2407378025009985,2022-07-08 14:30:00
1.2406169024710934,2022-07-08 14:45:00
1.2397597617236273,2022-07-08 15:00:00
1.2397597617236273,2022-07-11 09:45:00
1.2406795523755425,2022-07-11 10:00:00
1.238169946917317,2022-07-11 10:15:00
1.2390481241201206,2022-07-11 10:30:00
1.2400700548604462,2022-07-11 10:45:00
1.2433407772650504,2022-07-11 11:00:00
1.2421927864574716,2022-07-11 11:15:00
1.2410645266450213,2022-07-11 11:30:00
1.2410645266450213,2022-07-11 13:15:00
1.2411587994759228,2022-07-11 13:30:00
1.2407256021715023,2022-07-11 13:45:00
1.2407247232350223,2022-07-11 14:00:00
1.2406155003239154,2022-07-11 14:15:00
1.2406325782405694,2022-07-11 14:30:00
1.2446272047267604,2022-07-11 14:45:00
1.2440872576736446,2022-07-11 15:00:00
1.2382327013189776,2022-07-12 09:45:00
1.2372077663209327,2022-07-12 10:00:00
1.2372077663209327,2022-07-12 10:15:00
1.2378029421900725,2022-07-12 10:30:00
1.2353374732092648,2022-07-12 10:45:00
1.235388863073018,2022-07-12 11:00:00
1.2350239981753794,2022-07-12 11:15:00
1.2396258106180063,2022-07-12 11:30:00
1.2341104674556902,2022-07-12 13:15:00
1.233949469390964,2022-07-12 13:30:00
1.2333619910345062,2022-07-12 13:45:00
1.2340385996617278,2022-07-12 14:00:00
1.2353863769940268,2022-07-12 14:15:00
1.2342881225825624,2022-07-12 14:30:00
1.2342881225825624,2022-07-12 14:45:00
1.2320196060736208,2022-07-12 15:00:00
1.2270170666461684,2022-07-13 09:45:00
1.2279480407138148,2022-07-13 10:00:00
1.230230416791072,2022-07-13 10:15:00
1.227910261245013,2022-07-13 10:30:00
1.2345374062476133,2022-07-13 10:45:00
1.2339851241690225,2022-07-13 11:00:00
1.2340219727350117,2022-07-13 11:15:00
1.2344286185353295,2022-07-13 11:30:00
1.2340561650711401,2022-07-13 13:15:00
1.2340561650711401,2022-07-13 13:30:00
1.2328586733493763,2022-07-13 13:45:00
1.2330411536702999,2022-07-13 14:00:00
1.233060503156408,2022-07-13 14:15:00
1.2329260376558122,2022-07-13 14:30:00
1.2310807440133387,2022-07-13 14:45:00
1.2306411727927766,2022-07-13 15:00:00
1.2357849402098364,2022-07-14 09:45:00
1.2326752440164745,2022-07-14 10:00:00
1.2276545628142292,2022-07-14 10:15:00
1.226779203019078,2022-07-14 10:30:00
1.226779203019078,2022-07-14 10:45:00
1.225910937884427,2022-07-14 11:00:00
1.2277646930610853,2022-07-14 11:15:00
1.22623466870179,2022-07-14 11:30:00
1.226389960406633,2022-07-14 13:15:00
1.2264744997849117,2022-07-14 13:30:00
1.227696004727576,2022-07-14 13:45:00
1.2288215700319,2022-07-14 14:00:00
1.2289304250868331,2022-07-14 14:15:00
1.2289304250868331,2022-07-14 14:30:00
1.227810729490123,2022-07-14 14:45:00
1.2282355936105769,2022-07-14 15:00:00
1.2224622627268122,2022-07-15 09:45:00
1.2229549238190005,2022-07-15 10:00:00
1.223216786473915,2022-07-15 10:15:00
1.223478067783087,2022-07-15 10:30:00
1.2240413931802163,2022-07-15 10:45:00
1.222760231379788,2022-07-15 11:00:00
1.2218287114297037,2022-07-15 11:15:00
1.2227593458946213,2022-07-15 11:30:00
1.2234905833935517,2022-07-15 13:15:00
1.2234905833935517,2022-07-15 13:30:00
1.2248358389313692,2022-07-15 13:45:00
1.224119606668196,2022-07-15 14:00:00
1.2245841288760198,2022-07-15 14:15:00
1.2251385013053153,2022-07-15 14:30:00
1.2282089180735793,2022-07-15 14:45:00
1.2348685281687881,2022-07-15 15:00:00
1.2155300325323133,2022-07-18 09:45:00
1.2155300325323133,2022-07-18 10:00:00
1.2147842259950032,2022-07-18 10:15:00
1.2133187212093468,2022-07-18 10:30:00
1.2190204760076775,2022-07-18 10:45:00
1.2206130651932505,2022-07-18 11:00:00
1.223575247639114,2022-07-18 11:15:00
1.2292710879172057,2022-07-18 11:30:00
1.2258836866801621,2022-07-18 13:15:00
1.2258836866801621,2022-07-18 13:30:00
1.2258974047942888,2022-07-18 13:45:00
1.2261520966617,2022-07-18 14:00:00
1.2267036151521742,2022-07-18 14:15:00
1.2266140821529783,2022-07-18 14:30:00
1.2218957445334144,2022-07-18 14:45:00
1.2223589666284385,2022-07-18 15:00:00
1.2216432534829555,2022-07-19 09:45:00
1.2208950680796777,2022-07-19 10:00:00
1.2170986028407202,2022-07-19 10:15:00
1.2166486001887393,2022-07-19 10:30:00
1.2166486001887393,2022-07-19 10:45:00
1.2148902627306113,2022-07-19 11:00:00
1.2141727417410328,2022-07-19 11:15:00
1.2123601088611962,2022-07-19 11:30:00
1.2159468379962644,2022-07-19 13:15:00
1.2139307591478028,2022-07-19 13:30:00
1.2127501549164188,2022-07-19 13:45:00
1.2123623871272662,2022-07-19 14:00:00
1.2113325253764315,2022-07-19 14:15:00
1.2125688712001843,2022-07-19 14:30:00
1.2125688712001843,2022-07-19 14:45:00
1.2120327856716677,2022-07-19 15:00:00
1.2223233341827753,2022-07-20 09:45:00
1.219784916015778,2022-07-20 10:00:00
1.2171084059325639,2022-07-20 10:15:00
1.2188315065773085,2022-07-20 10:30:00
1.2076485905376844,2022-07-20 10:45:00
1.2035821407040321,2022-07-20 11:00:00
1.2040652330892505,2022-07-20 11:15:00
1.2040652330892505,2022-07-20 11:30:00
1.2034709005684376,2022-07-20 13:15:00
1.204431305193751,2022-07-20 13:30:00
1.204609833176378,2022-07-20 13:45:00
1.2041276292263359,2022-07-20 14:00:00
1.2027657946515922,2022-07-20 14:15:00
1.202080260521209,2022-07-20 14:30:00
1.202285703974191,2022-07-20 14:45:00
1.201003907828799,2022-07-20 15:00:00
1.1935089317655394,2022-07-21 09:45:00
1.1944953375313596,2022-07-21 10:00:00
1.1915810090520296,2022-07-21 10:15:00
1.1915810090520296,2022-07-21 10:30:00
1.1910011191264993,2022-07-21 10:45:00
1.1913905299723377,2022-07-21 11:00:00
1.1886305086155642,2022-07-21 11:15:00
1.188971034090944,2022-07-21 11:30:00
1.188794756729128,2022-07-21 13:15:00
1.1880626020264828,2022-07-21 13:30:00
1.1864887955042989,2022-07-21 13:45:00
1.1847379022066602,2022-07-21 14:00:00
1.184986668762314,2022-07-21 14:15:00
1.1851381299658015,2022-07-21 14:30:00
1.1851381299658015,2022-07-21 14:45:00
1.1849242735955907,2022-07-21 15:00:00
1.1885302357561238,2022-07-22 09:45:00
1.1838181171034436,2022-07-22 10:00:00
1.1824768587511527,2022-07-22 10:15:00
1.1831175194060957,2022-07-22 10:30:00
1.182132418208329,2022-07-22 10:45:00
1.1830703837613241,2022-07-22 11:00:00
1.1823297078719317,2022-07-22 11:15:00
1.1836922139809938,2022-07-22 11:30:00
1.1816166888180215,2022-07-22 13:15:00
1.1822352742806312,2022-07-22 13:30:00
1.1822352742806312,2022-07-22 13:45:00
1.1823787919938034,2022-07-22 14:00:00
1.1814226560729841,2022-07-22 14:15:00
1.1818336006918975,2022-07-22 14:30:00
1.1986109605280375,2022-07-22 14:45:00
1.190817590087627,2022-07-22 15:00:00
1.1745032902886179,2022-07-25 09:45:00
1.1745032902886179,2022-07-25 10:00:00
1.173452250980384,2022-07-25 10:15:00
1.1736577604886986,2022-07-25 10:30:00
1.1673697289171698,2022-07-25 10:45:00
1.1643056895914843,2022-07-25 11:00:00
1.1632399352972578,2022-07-25 11:15:00
1.1630929396033516,2022-07-25 11:30:00
1.162384275978102,2022-07-25 13:15:00
1.1630647522126587,2022-07-25 13:30:00
1.162418787757324,2022-07-25 13:45:00
1.1625803134809605,2022-07-25 14:00:00
1.1625803134809605,2022-07-25 14:15:00
1.162232813393491,2022-07-25 14:30:00
1.1621367543039285,2022-07-25 14:45:00
1.16134041777992,2022-07-25 15:00:00
1.1596834918735912,2022-07-26 09:45:00
1.1618719440345324,2022-07-26 10:00:00
1.171129224372797,2022-07-26 10:15:00
1.1736365213760325,2022-07-26 10:30:00
1.1736365213760325,2022-07-26 10:45:00
1.17293240125837,2022-07-26 11:00:00
1.1728316700294505,2022-07-26 11:15:00
1.1748136279736527,2022-07-26 11:30:00
1.1722925939238111,2022-07-26 13:15:00
1.1723361177326033,2022-07-26 13:30:00
1.172813141766558,2022-07-26 13:45:00
1.1717491336440804,2022-07-26 14:00:00
1.171370802956196,2022-07-26 14:15:00
1.169135251501563,2022-07-26 14:30:00
1.168776112144978,2022-07-26 14:45:00
1.168776112144978,2022-07-26 15:00:00
1.1627522937153931,2022-07-27 09:45:00
1.1622203961805313,2022-07-27 10:00:00
1.1621116310100499,2022-07-27 10:15:00
1.163187311873081,2022-07-27 10:30:00
1.1659521960785333,2022-07-27 10:45:00
1.16621524758481,2022-07-27 11:00:00
1.1642285827323966,2022-07-27 11:15:00
1.164462891381151,2022-07-27 11:30:00
1.1652091645481821,2022-07-27 13:15:00
1.1643545400172934,2022-07-27 13:30:00
1.1631480890796007,2022-07-27 13:45:00
1.1631480890796007,2022-07-27 14:00:00
1.1626616569786488,2022-07-27 14:15:00
1.1624336901273762,2022-07-27 14:30:00
1.1655692871443937,2022-07-27 14:45:00
1.1647920810004755,2022-07-27 15:00:00
1.1589067876937207,2022-07-28 09:45:00
1.1599450023637847,2022-07-28 10:00:00
1.160267262162219,2022-07-28 10:15:00
1.1825124672137346,2022-07-28 10:30:00
1.1825124672137346,2022-07-28 10:45:00
1.1817010014712823,2022-07-28 11:00:00
1.1820298995818386,2022-07-28 11:15:00
1.1830588517773513,2022-07-28 11:30:00
1.1832357548641506,2022-07-28 13:15:00
1.1843454488245695,2022-07-28 13:30:00
1.184186604952107,2022-07-28 13:45:00
1.1868885255446036,2022-07-28 14:00:00
1.1868885255446036,2022-07-28 14:15:00
1.1868221833231978,2022-07-28 14:30:00
1.1812433499811148,2022-07-28 14:45:00
1.1806666514588697,2022-07-28 15:00:00
1.1691136267156406,2022-07-29 09:45:00
1.1705416572694478,2022-07-29 10:00:00
1.1695084329508605,2022-07-29 10:15:00
1.1793859043654864,2022-07-29 10:30:00
1.1820158451080522,2022-07-29 10:45:00
1.1892064327049374,2022-07-29 11:00:00
1.191101613045386,2022-07-29 11:15:00
1.193248955989763,2022-07-29 11:30:00
1.193248955989763,2022-07-29 13:15:00
1.1936874056365256,2022-07-29 13:30:00
1.1951773339771823,2022-07-29 13:45:00
1.1931949504619443,2022-07-29 14:00:00
1.192891793486429,2022-07-29 14:15:00
1.1934195745403442,2022-07-29 14:30:00
1.1785567078888368,2022-07-29 14:45:00
1.178137066530263,2022-07-29 15:00:00
1.1883528499862281,2022-08-01 09:45:00
1.1819088336863492,2022-08-01 10:00:00
1.1886067733344343,2022-08-01 10:15:00
1.1836022883888542,2022-08-01 10:30:00
1.1836022883888542,2022-08-01 10:45:00
1.1890515612462456,2022-08-01 11:00:00
1.1886108644563171,2022-08-01 11:15:00
1.1944687982518463,2022-08-01 11:30:00
1.1905024473050903,2022-08-01 13:15:00
1.1924236451542343,2022-08-01 13:30:00
1.1933362894490702,2022-08-01 13:45:00
1.1933362894490702,2022-08-01 14:00:00
1.1919762564754575,2022-08-01 14:15:00
1.1922115662507302,2022-08-01 14:30:00
1.1925499327923446,2022-08-01 14:45:00
1.1924617246695406,2022-08-01 15:00:00
1.294276359746833,2022-08-02 09:45:00
1.294276359746833,2022-08-02 10:00:00
1.2946438104381457,2022-08-02 10:15:00
1.2964584462900066,2022-08-02 10:30:00
1.305216383104945,2022-08-02 10:45:00
1.3047761015000703,2022-08-02 11:00:00
1.3052780492831713,2022-08-02 11:15:00
1.3071274542322386,2022-08-02 11:30:00
1.3071274542322386,2022-08-02 13:15:00
1.3066612747923811,2022-08-02 13:30:00
1.3063286525938427,2022-08-02 13:45:00
1.3065987149282072,2022-08-02 14:00:00
1.3088256392069209,2022-08-02 14:15:00
1.3086341023934354,2022-08-02 14:30:00
1.309384005788565,2022-08-02 14:45:00
1.3104007936686175,2022-08-02 15:00:00
1.3104007936686175,2022-08-03 09:45:00
1.3119674265676273,2022-08-03 10:00:00
1.311717576145256,2022-08-03 10:15:00
1.3111323696144863,2022-08-03 10:30:00
1.3119262232465352,2022-08-03 10:45:00
1.3135083485024657,2022-08-03 11:00:00
1.3131422237803088,2022-08-03 11:15:00
1.312981627053344,2022-08-03 11:30:00
1.3129981490867175,2022-08-03 13:15:00
1.312875479274298,2022-08-03 13:30:00
1.312875479274298,2022-08-03 13:45:00
1.3136196061465995,2022-08-03 14:00:00
1.3141301096310423,2022-08-03 14:15:00
1.3153195811826843,2022-08-03 14:30:00
1.3202738028155183,2022-08-03 14:45:00
1.3194881731164108,2022-08-03 15:00:00
1.3180190670928542,2022-08-04 09:45:00
1.3184327932414175,2022-08-04 10:00:00
1.3186791432294669,2022-08-04 10:15:00
1.3186791432294669,2022-08-04 10:30:00
1.3183442816452016,2022-08-04 10:45:00
1.3184618121651326,2022-08-04 11:00:00
1.3184151282226606,2022-08-04 11:15:00
1.3187495298025196,2022-08-04 11:30:00
1.319956564514526,2022-08-04 13:15:00
1.3189470685789688,2022-08-04 13:30:00
1.3195890497549454,2022-08-04 13:45:00
1.3194963102876998,2022-08-04 14:00:00
1.3195213602166262,2022-08-04 14:15:00
1.3194018730944852,2022-08-04 14:30:00
1.3194477633638897,2022-08-04 14:45:00
1.3199959222704578,2022-08-04 15:00:00
1.3199959222704578,2022-08-05 09:45:00
1.3196102850652007,2022-08-05 10:00:00
1.3194770897000216,2022-08-05 10:15:00
1.3179190799508185,2022-08-05 10:30:00
1.3168401077732943,2022-08-05 10:45:00
1.3161162824856028,2022-08-05 11:00:00
1.3159296219213352,2022-08-05 11:15:00
1.3157395334060489,2022-08-05 11:30:00
1.3154081211852786,2022-08-05 13:15:00
1.315101773010626,2022-08-05 13:30:00
1.3139928871167845,2022-08-05 13:45:00
1.3155874441872473,2022-08-05 14:00:00
1.3155874441872473,2022-08-05 14:15:00
1.3153619868230955,2022-08-05 14:30:00
1.3151324604851296,2022-08-05 14:45:00
1.3150749071988164,2022-08-05 15:00:00
1.3013860639810457,2022-08-08 09:45:00
1.299850997179035,2022-08-08 10:00:00
1.2995724516101694,2022-08-08 10:15:00
1.2995236697656647,2022-08-08 10:30:00
1.2993028370716948,2022-08-08 10:45:00
1.298443197157388,2022-08-08 11:00:00
1.298273430071164,2022-08-08 11:15:00
1.29742243316894,2022-08-08 11:30:00
1.29742243316894,2022-08-08 13:15:00
1.297258360942997,2022-08-08 13:30:00
1.2977727363060265,2022-08-08 13:45:00
1.2977428672748865,2022-08-08 14:00:00
1.2974727198514282,2022-08-08 14:15:00
1.2978317372542096,2022-08-08 14:30:00
1.2976144558675573,2022-08-08 14:45:00
1.2975085743432404,2022-08-08 15:00:00
1.2425407292259238,2022-08-09 09:45:00
1.2401221303949992,2022-08-09 10:00:00
1.2408222381658511,2022-08-09 10:15:00
1.2408222381658511,2022-08-09 10:30:00
1.235863540464003,2022-08-09 10:45:00
1.233854728199943,2022-08-09 11:00:00
1.2331709387391896,2022-08-09 11:15:00
1.2323929784030452,2022-08-09 11:30:00
1.2235432224654565,2022-08-09 13:15:00
1.2235948634094744,2022-08-09 13:30:00
1.2240854554472396,2022-08-09 13:45:00
1.224061111676574,2022-08-09 14:00:00
1.2207873874243396,2022-08-09 14:15:00
1.2209025623292615,2022-08-09 14:30:00
1.2182971498655597,2022-08-09 14:45:00
1.2182971498655597,2022-08-09 15:00:00
1.2026734689661365,2022-08-10 09:45:00
1.1990057904329334,2022-08-10 10:00:00
1.2043069340207349,2022-08-10 10:15:00
1.2108930375408293,2022-08-10 10:30:00
1.2099548535995561,2022-08-10 10:45:00
