ProfitRate,Time
1.1947624025857775,2022-08-10 11:15:00
1.1927746525490566,2022-08-10 11:30:00
1.1940227132190004,2022-08-10 13:15:00
1.1936598661700988,2022-08-10 13:30:00
1.192361588399232,2022-08-10 13:45:00
1.1906842479505026,2022-08-10 14:00:00
1.1927274895193445,2022-08-10 14:15:00
1.1889471503986253,2022-08-10 14:30:00
1.1815369873332149,2022-08-10 14:45:00
1.1806865217740041,2022-08-10 15:00:00
1.1806865217740041,2022-08-11 09:45:00
1.1807763459448208,2022-08-11 10:00:00
1.1798427343558613,2022-08-11 10:15:00
1.1791095418364497,2022-08-11 10:30:00
1.1785578698041044,2022-08-11 10:45:00
1.1790234079185586,2022-08-11 11:00:00
1.1926332244842772,2022-08-11 11:15:00
1.1926332244842772,2022-08-11 11:30:00
1.1913092441429847,2022-08-11 13:15:00
1.1913751713969158,2022-08-11 13:30:00
1.189145446664544,2022-08-11 13:45:00
1.1902584687579176,2022-08-11 14:00:00
1.189690578815763,2022-08-11 14:15:00
1.1896824418044603,2022-08-11 14:30:00
1.1893674833237484,2022-08-11 14:45:00
1.1876525389227208,2022-08-11 15:00:00
1.180803835634473,2022-08-12 09:45:00
1.1808272490946765,2022-08-12 10:00:00
1.1810580995686384,2022-08-12 10:15:00
1.1810580995686384,2022-08-12 10:30:00
1.1846650564574013,2022-08-12 10:45:00
1.185150835544898,2022-08-12 11:00:00
1.1850674288936407,2022-08-12 11:15:00
1.1843351499860466,2022-08-12 11:30:00
1.1834799634526922,2022-08-12 13:15:00
1.1837775685643934,2022-08-12 13:30:00
1.1828897538883378,2022-08-12 13:45:00
1.1780532039476408,2022-08-12 14:00:00
1.1780532039476408,2022-08-12 14:15:00
1.1771089054873518,2022-08-12 14:30:00
1.1770078986322736,2022-08-12 14:45:00
1.177439917016292,2022-08-12 15:00:00
1.1702621252080723,2022-08-15 09:45:00
1.1778532662171162,2022-08-15 10:00:00
1.1825329230580335,2022-08-15 10:15:00
1.18599641537257,2022-08-15 10:30:00
1.18599641537257,2022-08-15 10:45:00
1.18555808918987,2022-08-15 11:00:00
1.185959346522181,2022-08-15 11:15:00
1.1862776414383138,2022-08-15 11:30:00
1.1863109714026074,2022-08-15 13:15:00
1.1876297803968847,2022-08-15 13:30:00
1.1863695697943135,2022-08-15 13:45:00
1.1859220568927538,2022-08-15 14:00:00
1.1861674052295317,2022-08-15 14:15:00
1.1847806541608326,2022-08-15 14:30:00
1.1847479365612588,2022-08-15 14:45:00
1.1847479365612588,2022-08-15 15:00:00
1.1831512926153378,2022-08-16 09:45:00
1.182421867579576,2022-08-16 10:00:00
1.1820537148782848,2022-08-16 10:15:00
1.1804765468001233,2022-08-16 10:30:00
1.179851582455014,2022-08-16 10:45:00
1.1795129074946449,2022-08-16 11:00:00
1.1793913252268475,2022-08-16 11:15:00
1.1795226129415537,2022-08-16 11:30:00
1.179290402411884,2022-08-16 13:15:00
1.1802865540640852,2022-08-16 13:30:00
1.1802865540640852,2022-08-16 13:45:00
1.1801936495164937,2022-08-16 14:00:00
1.180267052968771,2022-08-16 14:15:00
1.1789668184450144,2022-08-16 14:30:00
1.1810045565808418,2022-08-16 14:45:00
1.1811388943180934,2022-08-16 15:00:00
1.1777660178352967,2022-08-17 09:45:00
1.1795820222884725,2022-08-17 10:00:00
1.1774256268527608,2022-08-17 10:15:00
1.171531692525377,2022-08-17 10:30:00
1.1885498478100314,2022-08-17 10:45:00
1.1885498478100314,2022-08-17 11:00:00
1.1881844290355708,2022-08-17 11:15:00
1.188513033234098,2022-08-17 11:30:00
1.1895011630775367,2022-08-17 13:15:00
1.189288891019275,2022-08-17 13:30:00
1.1894133078067985,2022-08-17 13:45:00
1.1919170508904384,2022-08-17 14:00:00
1.1919170508904384,2022-08-17 14:15:00
1.1914711388730932,2022-08-17 14:30:00
1.1914271598069008,2022-08-17 14:45:00
1.1906383362983,2022-08-17 15:00:00
1.1846941690234871,2022-08-18 09:45:00
1.1853564770112481,2022-08-18 10:00:00
1.1842471334828004,2022-08-18 10:15:00
1.1881812319448242,2022-08-18 10:30:00
1.1888829479660477,2022-08-18 10:45:00
1.1887558978173998,2022-08-18 11:00:00
1.1834152152733586,2022-08-18 11:15:00
1.1797022864610467,2022-08-18 11:30:00
1.1797022864610467,2022-08-18 13:15:00
1.179565093875358,2022-08-18 13:30:00
1.1780488105252838,2022-08-18 13:45:00
1.1777531717878211,2022-08-18 14:00:00
1.17795562980819,2022-08-18 14:15:00
1.1781196140751782,2022-08-18 14:30:00
1.1783797424091063,2022-08-18 14:45:00
1.178332629826268,2022-08-18 15:00:00
1.175707623626821,2022-08-19 09:45:00
1.1754451051401185,2022-08-19 10:00:00
1.1752104714310851,2022-08-19 10:15:00
1.1765045334821451,2022-08-19 10:30:00
1.1765045334821451,2022-08-19 10:45:00
1.1765760522475894,2022-08-19 11:00:00
1.1766134678776052,2022-08-19 11:15:00
1.1777848379750262,2022-08-19 11:30:00
1.1770589570100953,2022-08-19 13:15:00
1.177460133926653,2022-08-19 13:30:00
1.177920783416423,2022-08-19 13:45:00
1.1777689430481952,2022-08-19 14:00:00
1.1767207716311217,2022-08-19 14:15:00
1.1778073132097358,2022-08-19 14:30:00
1.1777976325387765,2022-08-19 14:45:00
1.1777976325387765,2022-08-19 15:00:00
1.1716511616233156,2022-08-22 09:45:00
1.1811254657260077,2022-08-22 10:00:00
1.1782615877940597,2022-08-22 10:15:00
1.174402147048749,2022-08-22 10:30:00
1.1735656165730286,2022-08-22 10:45:00
1.1760202253018326,2022-08-22 11:00:00
1.1746770475089652,2022-08-22 11:15:00
1.1746770475089652,2022-08-22 11:30:00
1.1749167777541678,2022-08-22 13:15:00
1.1740022196681759,2022-08-22 13:30:00
1.1740662248805245,2022-08-22 13:45:00
1.1737363443923194,2022-08-22 14:00:00
1.173489644200982,2022-08-22 14:15:00
1.173251251945761,2022-08-22 14:30:00
1.1733508560761474,2022-08-22 14:45:00
1.1732768654575916,2022-08-22 15:00:00
1.1672708951132718,2022-08-23 09:45:00
1.1710533198501665,2022-08-23 10:00:00
1.1771356379811229,2022-08-23 10:15:00
1.1771356379811229,2022-08-23 10:30:00
1.177560917636996,2022-08-23 10:45:00
1.1783859352911052,2022-08-23 11:00:00
1.1788689303655038,2022-08-23 11:15:00
1.183280913191192,2022-08-23 11:30:00
1.1803525008535374,2022-08-23 13:15:00
1.1803525008535374,2022-08-23 13:30:00
1.1792780484711918,2022-08-23 13:45:00
1.1789685284153997,2022-08-23 14:00:00
1.1792814744831293,2022-08-23 14:15:00
1.1792970221003243,2022-08-23 14:30:00
1.1781161500129076,2022-08-23 14:45:00
1.1779484779297449,2022-08-23 15:00:00
1.174965355733349,2022-08-24 09:45:00
1.1788112441901406,2022-08-24 10:00:00
1.1785154684969052,2022-08-24 10:15:00
1.180809282433341,2022-08-24 10:30:00
1.1853902469478785,2022-08-24 10:45:00
1.1853902469478785,2022-08-24 11:00:00
1.185898843728784,2022-08-24 11:15:00
1.1911082349225883,2022-08-24 11:30:00
1.1934620027158434,2022-08-24 13:15:00
1.1888758872286385,2022-08-24 13:30:00
1.189155877445817,2022-08-24 13:45:00
1.1961443432566399,2022-08-24 14:00:00
1.1961443432566399,2022-08-24 14:15:00
1.199163122581383,2022-08-24 14:30:00
1.1981585572932012,2022-08-24 14:45:00
1.1993878014400028,2022-08-24 15:00:00
1.1950749387933333,2022-08-25 09:45:00
1.195776244892618,2022-08-25 10:00:00
1.2151961957889454,2022-08-25 10:15:00
1.2151961957889454,2022-08-25 10:30:00
1.2153402929718806,2022-08-25 10:45:00
1.2146897863420767,2022-08-25 11:00:00
1.2153335206422626,2022-08-25 11:15:00
1.2157755077984431,2022-08-25 11:30:00
1.218502870532951,2022-08-25 13:15:00
1.2186432503332119,2022-08-25 13:30:00
1.218835053904241,2022-08-25 13:45:00
1.218835053904241,2022-08-25 14:00:00
1.2183862723760048,2022-08-25 14:15:00
1.225838349365299,2022-08-25 14:30:00
1.2436322717865067,2022-08-25 14:45:00
1.2436322717865067,2022-08-25 15:00:00
1.2406516594616033,2022-08-26 09:45:00
1.2416097153577637,2022-08-26 10:00:00
1.242414429065503,2022-08-26 10:15:00
1.2422652405229795,2022-08-26 10:30:00
1.2415258948842547,2022-08-26 10:45:00
1.2404707554026748,2022-08-26 11:00:00
1.2396466929092775,2022-08-26 11:15:00
1.2396409421421681,2022-08-26 11:30:00
1.2394119839879758,2022-08-26 13:15:00
1.2391360988128135,2022-08-26 13:30:00
1.2391360988128135,2022-08-26 13:45:00
1.2386598953477452,2022-08-26 14:00:00
1.2385928126190915,2022-08-26 14:15:00
1.2389001960791148,2022-08-26 14:30:00
1.2394075022873674,2022-08-26 14:45:00
1.2382671422529807,2022-08-26 15:00:00
1.2456406188676747,2022-08-29 09:45:00
1.2351532020345704,2022-08-29 10:00:00
1.2410497195990478,2022-08-29 10:15:00
1.2410497195990478,2022-08-29 10:30:00
1.2416815500418148,2022-08-29 10:45:00
1.2432810132088354,2022-08-29 11:00:00
1.2488857032271061,2022-08-29 11:15:00
1.2463528604270153,2022-08-29 11:30:00
1.2457256988993262,2022-08-29 13:15:00
1.2460461604470465,2022-08-29 13:30:00
1.2460461604470465,2022-08-29 13:45:00
1.2453603117009275,2022-08-29 14:00:00
1.2450273345960936,2022-08-29 14:15:00
1.2449443298978098,2022-08-29 14:30:00
1.2449650504622167,2022-08-29 14:45:00
1.2456576355835347,2022-08-29 15:00:00
1.2394212311153967,2022-08-30 09:45:00
1.2385360401228755,2022-08-30 10:00:00
1.2459831478357766,2022-08-30 10:15:00
1.2454831797843233,2022-08-30 10:30:00
1.2500145358829522,2022-08-30 10:45:00
1.2500145358829522,2022-08-30 11:00:00
1.2496389013140026,2022-08-30 11:15:00
1.2489336318025654,2022-08-30 11:30:00
1.248856097236292,2022-08-30 13:15:00
1.2486395033843958,2022-08-30 13:30:00
1.2486893116445485,2022-08-30 13:45:00
1.2491008707780844,2022-08-30 14:00:00
1.2560711218729732,2022-08-30 14:15:00
1.2560711218729732,2022-08-30 14:30:00
1.2551648516576275,2022-08-30 14:45:00
1.2551032440595962,2022-08-30 15:00:00
1.2482569539321948,2022-08-31 09:45:00
1.2454096365036886,2022-08-31 10:00:00
1.2477240969728336,2022-08-31 10:15:00
1.2444107712495294,2022-08-31 10:30:00
1.241709087029793,2022-08-31 10:45:00
1.2458130265143261,2022-08-31 11:00:00
1.2453086297776497,2022-08-31 11:15:00
1.2502483119535643,2022-08-31 11:30:00
1.2440229490770418,2022-08-31 13:15:00
1.259694770731887,2022-08-31 13:30:00
1.259694770731887,2022-08-31 13:45:00
1.2592286924214784,2022-08-31 14:00:00
1.2586500534765366,2022-08-31 14:15:00
1.2598749576241701,2022-08-31 14:30:00
1.2648886782199575,2022-08-31 14:45:00
1.2608958064370417,2022-08-31 15:00:00
1.2540609630263229,2022-09-01 09:45:00
1.2540609630263229,2022-09-01 10:00:00
1.2450479999179171,2022-09-01 10:15:00
1.2453124488774707,2022-09-01 10:30:00
1.2452514233627938,2022-09-01 10:45:00
1.2445421019341645,2022-09-01 11:00:00
1.2442107380303626,2022-09-01 11:15:00
1.2443267949694528,2022-09-01 11:30:00
1.247442503010174,2022-09-01 13:15:00
1.2463794360825802,2022-09-01 13:30:00
1.2466594144861116,2022-09-01 13:45:00
1.246589285629738,2022-09-01 14:00:00
1.2472785562319655,2022-09-01 14:15:00
1.2472785562319655,2022-09-01 14:30:00
1.243033398562125,2022-09-01 14:45:00
1.2415286821803215,2022-09-01 15:00:00
1.2394640952201936,2022-09-02 09:45:00
1.2408655795974382,2022-09-02 10:00:00
1.2424253844775497,2022-09-02 10:15:00
1.2414968597117102,2022-09-02 10:30:00
1.241516028520167,2022-09-02 10:45:00
1.2410068081535561,2022-09-02 11:00:00
1.2403253439900281,2022-09-02 11:15:00
1.2398342286407296,2022-09-02 11:30:00
1.2404479227710643,2022-09-02 13:15:00
1.2404479227710643,2022-09-02 13:30:00
1.2411102611146554,2022-09-02 13:45:00
1.2410121737850497,2022-09-02 14:00:00
1.2420307054200546,2022-09-02 14:15:00
1.2411111966623811,2022-09-02 14:30:00
1.2443769324554006,2022-09-02 14:45:00
1.2447652897277344,2022-09-02 15:00:00
1.2443223004575035,2022-09-05 09:45:00
1.2394347798357843,2022-09-05 10:00:00
1.2394347798357843,2022-09-05 10:15:00
1.2390606133143613,2022-09-05 10:30:00
1.2394698194379852,2022-09-05 10:45:00
1.2385163613655445,2022-09-05 11:00:00
1.236558706681464,2022-09-05 11:15:00
1.2372943195276738,2022-09-05 11:30:00
1.2360697930799478,2022-09-05 13:15:00
1.2369035973287803,2022-09-05 13:30:00
1.2367785990996787,2022-09-05 13:45:00
1.2368872844608487,2022-09-05 14:00:00
1.2369229905369548,2022-09-05 14:15:00
1.237835198684212,2022-09-05 14:30:00
1.237835198684212,2022-09-05 14:45:00
1.2381576220254142,2022-09-05 15:00:00
1.238167025611063,2022-09-06 09:45:00
1.237901192887913,2022-09-06 10:00:00
1.2327386334256747,2022-09-06 10:15:00
1.2337651549457602,2022-09-06 10:30:00
1.2346321890392393,2022-09-06 10:45:00
1.2358736278814193,2022-09-06 11:00:00
1.236713694975129,2022-09-06 11:15:00
1.2376533900385076,2022-09-06 11:30:00
1.2383374023208036,2022-09-06 13:15:00
1.2383374023208036,2022-09-06 13:30:00
1.237992498214869,2022-09-06 13:45:00
1.2379963590287437,2022-09-06 14:00:00
1.2342329860169212,2022-09-06 14:15:00
1.2352852888846486,2022-09-06 14:30:00
1.2355715628454362,2022-09-06 14:45:00
1.2360991303185698,2022-09-06 15:00:00
1.2384013662996174,2022-09-07 09:45:00
1.2389965772378955,2022-09-07 10:00:00
1.2395668712630288,2022-09-07 10:15:00
1.2403242296527213,2022-09-07 10:30:00
1.2403242296527213,2022-09-07 10:45:00
1.2385591445753463,2022-09-07 11:00:00
1.239647776241739,2022-09-07 11:15:00
1.237639065172436,2022-09-07 11:30:00
1.235621030123636,2022-09-07 13:15:00
1.2249019296079033,2022-09-07 13:30:00
1.2222615246373472,2022-09-07 13:45:00
1.2212178718713618,2022-09-07 14:00:00
1.2211023703769686,2022-09-07 14:15:00
1.2197339401728735,2022-09-07 14:30:00
1.2167978205195242,2022-09-07 14:45:00
1.2167978205195242,2022-09-07 15:00:00
1.2152964525491512,2022-09-08 09:45:00
1.2134458260051324,2022-09-08 10:00:00
1.21248923478423,2022-09-08 10:15:00
1.2126818363859848,2022-09-08 10:30:00
1.212855276925678,2022-09-08 10:45:00
1.2131010890037823,2022-09-08 11:00:00
1.2129968806504818,2022-09-08 11:15:00
1.212512709353699,2022-09-08 11:30:00
1.2070722928028934,2022-09-08 13:15:00
1.2072160887891217,2022-09-08 13:30:00
1.2072160887891217,2022-09-08 13:45:00
1.2071586590849028,2022-09-08 14:00:00
1.2087317556026325,2022-09-08 14:15:00
1.208825110379557,2022-09-08 14:30:00
1.207492330965793,2022-09-08 14:45:00
1.2071556970830493,2022-09-08 15:00:00
1.2106443564519627,2022-09-09 09:45:00
1.210309173942012,2022-09-09 10:00:00
1.2109753181182108,2022-09-09 10:15:00
1.211529596926665,2022-09-09 10:30:00
1.2145720326678038,2022-09-09 10:45:00
1.2145720326678038,2022-09-09 11:00:00
1.2144276809730714,2022-09-09 11:15:00
1.2143136084178496,2022-09-09 11:30:00
1.2141168024093782,2022-09-09 13:15:00
1.2131111856153087,2022-09-09 13:30:00
1.2120436509844028,2022-09-09 13:45:00
1.2120102565699722,2022-09-09 14:00:00
1.211590435058989,2022-09-09 14:15:00
1.2115826055030245,2022-09-09 14:30:00
1.207934405927763,2022-09-09 14:45:00
1.207934405927763,2022-09-09 15:00:00
1.1816338678997587,2022-09-13 09:45:00
1.1819361707257576,2022-09-13 10:00:00
1.1815554435653206,2022-09-13 10:15:00
1.1849255125816456,2022-09-13 10:30:00
1.1862582709219422,2022-09-13 10:45:00
1.1867847575532355,2022-09-13 11:00:00
1.1882571630313323,2022-09-13 11:15:00
1.1864862325689538,2022-09-13 11:30:00
1.185526798201983,2022-09-13 13:15:00
1.1847658135984362,2022-09-13 13:30:00
1.1847658135984362,2022-09-13 13:45:00
1.1843832170634414,2022-09-13 14:00:00
1.1843861250572183,2022-09-13 14:15:00
1.1823220138888242,2022-09-13 14:30:00
1.1822276727840988,2022-09-13 14:45:00
1.1810511294632489,2022-09-13 15:00:00
1.2278744293160382,2022-09-14 09:45:00
1.2278744293160382,2022-09-14 10:00:00
1.2272652618873572,2022-09-14 10:15:00
1.2276520233352115,2022-09-14 10:30:00
1.2287516309738942,2022-09-14 10:45:00
1.227590915482642,2022-09-14 11:00:00
1.227137816724047,2022-09-14 11:15:00
1.2288637204782193,2022-09-14 11:30:00
1.232060537713997,2022-09-14 13:15:00
1.2324879835243254,2022-09-14 13:30:00
1.2324879835243254,2022-09-14 13:45:00
1.232838192080842,2022-09-14 14:00:00
1.2333380696597542,2022-09-14 14:15:00
1.232419011845286,2022-09-14 14:30:00
1.231927567750612,2022-09-14 14:45:00
1.2312335892195465,2022-09-14 15:00:00
1.2317753138797511,2022-09-15 09:45:00
1.2321610376323113,2022-09-15 10:00:00
1.228967286236981,2022-09-15 10:15:00
1.2330723131071208,2022-09-15 10:30:00
1.2330723131071208,2022-09-15 10:45:00
1.233071589908728,2022-09-15 11:00:00
1.2316431675513835,2022-09-15 11:15:00
1.2335616873457174,2022-09-15 11:30:00
1.2347493677740562,2022-09-15 13:15:00
1.236427635139184,2022-09-15 13:30:00
1.2450652789482424,2022-09-15 13:45:00
1.2450652789482424,2022-09-15 14:00:00
1.2453929325916064,2022-09-15 14:15:00
1.2491536196217368,2022-09-15 14:30:00
1.2496710123027843,2022-09-15 14:45:00
1.2507311470743632,2022-09-15 15:00:00
1.2602474349282677,2022-09-16 09:45:00
1.2638933266232324,2022-09-16 10:00:00
1.2638933266232324,2022-09-16 10:15:00
1.2638918911993704,2022-09-16 10:30:00
1.2662329048755834,2022-09-16 10:45:00
1.2655187392266243,2022-09-16 11:00:00
1.2662322809395246,2022-09-16 11:15:00
1.2663447891570256,2022-09-16 11:30:00
1.2671229145692977,2022-09-16 13:15:00
1.2697582968177905,2022-09-16 13:30:00
1.2697582968177905,2022-09-16 13:45:00
1.2690770046875486,2022-09-16 14:00:00
1.2708831031617955,2022-09-16 14:15:00
1.2711492250750611,2022-09-16 14:30:00
1.2730179982385224,2022-09-16 14:45:00
1.273947619310802,2022-09-16 15:00:00
1.2629963110132383,2022-09-19 09:45:00
1.2655935682783588,2022-09-19 10:00:00
1.2689545804067135,2022-09-19 10:15:00
1.2729046178339058,2022-09-19 10:30:00
1.2729046178339058,2022-09-19 10:45:00
1.2765068128351076,2022-09-19 11:00:00
1.2753996850032745,2022-09-19 11:15:00
1.2759231484784532,2022-09-19 11:30:00
1.2763574673876619,2022-09-19 13:15:00
1.2769203413215349,2022-09-19 13:30:00
1.277630165020632,2022-09-19 13:45:00
1.2790859252058453,2022-09-19 14:00:00
1.2790859252058453,2022-09-19 14:15:00
1.2811544634667171,2022-09-19 14:30:00
1.280278524761607,2022-09-19 14:45:00
1.28059589460146,2022-09-19 15:00:00
1.28093359149359,2022-09-20 09:45:00
1.28281107738075,2022-09-20 10:00:00
1.282945010778227,2022-09-20 10:15:00
1.2853839565095089,2022-09-20 10:30:00
1.2842740408298072,2022-09-20 10:45:00
1.2856938204956707,2022-09-20 11:00:00
1.2856938204956707,2022-09-20 11:15:00
1.2855848240999637,2022-09-20 11:30:00
1.2857860687202602,2022-09-20 13:15:00
1.2862808238952506,2022-09-20 13:30:00
1.2863336993069223,2022-09-20 13:45:00
1.2861549877079619,2022-09-20 14:00:00
1.2874407682732418,2022-09-20 14:15:00
1.2873720333572498,2022-09-20 14:30:00
1.2871262565974633,2022-09-20 14:45:00
1.286974734513868,2022-09-20 15:00:00
1.2871643820296064,2022-09-21 09:45:00
1.2871643820296064,2022-09-21 10:00:00
1.2872734744489367,2022-09-21 10:15:00
1.2865454484124477,2022-09-21 10:30:00
1.2859337739154957,2022-09-21 10:45:00
1.2888709799881013,2022-09-21 11:00:00
1.2880022175804726,2022-09-21 11:15:00
1.2881725925574838,2022-09-21 11:30:00
1.287782774245081,2022-09-21 13:15:00
1.287782774245081,2022-09-21 13:30:00
1.2879418958049045,2022-09-21 13:45:00
1.287797768114605,2022-09-21 14:00:00
1.2876449499165634,2022-09-21 14:15:00
1.287654917945313,2022-09-21 14:30:00
1.2892422831216874,2022-09-21 14:45:00
1.291116077303175,2022-09-21 15:00:00
1.309359326270593,2022-09-22 09:45:00
1.309359326270593,2022-09-22 10:00:00
1.3103767820404544,2022-09-22 10:15:00
1.3096377585937515,2022-09-22 10:30:00
1.3087742932983606,2022-09-22 10:45:00
1.3083181952146266,2022-09-22 11:00:00
1.3089556260617525,2022-09-22 11:15:00
1.309702682129488,2022-09-22 11:30:00
1.3096289167368502,2022-09-22 13:15:00
1.3103768167437626,2022-09-22 13:30:00
1.3065293632041302,2022-09-22 13:45:00
1.3074728682404047,2022-09-22 14:00:00
1.3060856172081554,2022-09-22 14:15:00
1.3045197226493954,2022-09-22 14:30:00
1.3045197226493954,2022-09-22 14:45:00
1.3033262124675433,2022-09-22 15:00:00
1.2929470981130697,2022-09-23 09:45:00
1.2905248732277796,2022-09-23 10:00:00
1.290652062524565,2022-09-23 10:15:00
1.2936357801894207,2022-09-23 10:30:00
1.2944769140340229,2022-09-23 10:45:00
1.2976309431892281,2022-09-23 11:00:00
1.2962074661303,2022-09-23 11:15:00
1.2991738039037934,2022-09-23 11:30:00
1.298273159363403,2022-09-23 13:15:00
1.3090829836103164,2022-09-23 13:30:00
1.31136605704132,2022-09-23 13:45:00
1.31136605704132,2022-09-23 14:00:00
1.3099246076548783,2022-09-23 14:15:00
1.311295412065098,2022-09-23 14:30:00
1.3119424061124056,2022-09-23 14:45:00
1.3120353313992554,2022-09-23 15:00:00
1.3025186416401098,2022-09-26 09:45:00
1.3008748483646209,2022-09-26 10:00:00
1.3000857954399672,2022-09-26 10:15:00
1.3015201805443588,2022-09-26 10:30:00
1.3040271931119571,2022-09-26 10:45:00
1.3001956896479498,2022-09-26 11:00:00
1.3001956896479498,2022-09-26 11:15:00
1.299451902820691,2022-09-26 11:30:00
1.2996541095027645,2022-09-26 13:15:00
1.2995064712957987,2022-09-26 13:30:00
1.3000657571299459,2022-09-26 13:45:00
1.3003232638605147,2022-09-26 14:00:00
1.3008846128764866,2022-09-26 14:15:00
1.3040941424029746,2022-09-26 14:30:00
1.3040941424029746,2022-09-26 14:45:00
1.3037120963132423,2022-09-26 15:00:00
1.2979572101014203,2022-09-27 09:45:00
1.2984265377217918,2022-09-27 10:00:00
1.2993833753432955,2022-09-27 10:15:00
1.2984386074626686,2022-09-27 10:30:00
1.2988459803150822,2022-09-27 10:45:00
1.298767050125653,2022-09-27 11:00:00
1.2989363596136156,2022-09-27 11:15:00
1.2989710930979814,2022-09-27 11:30:00
1.3007112212826817,2022-09-27 13:15:00
1.3007112212826817,2022-09-27 13:30:00
1.3009916302613078,2022-09-27 13:45:00
1.3014700459745443,2022-09-27 14:00:00
1.3010115479408924,2022-09-27 14:15:00
1.3032862839026897,2022-09-27 14:30:00
1.3072009959886894,2022-09-27 14:45:00
1.3074656559600935,2022-09-27 15:00:00
1.3074656559600935,2022-09-28 09:45:00
1.3071088649971454,2022-09-28 10:00:00
1.307075738213126,2022-09-28 10:15:00
1.3075043354272917,2022-09-28 10:30:00
1.3075548469685092,2022-09-28 10:45:00
1.3072979670767844,2022-09-28 11:00:00
1.3065286940487582,2022-09-28 11:15:00
1.3061277335532464,2022-09-28 11:30:00
1.310728976680738,2022-09-28 13:15:00
1.310728976680738,2022-09-28 13:30:00
1.310496534228643,2022-09-28 13:45:00
1.3100042032533767,2022-09-28 14:00:00
1.3102197341247528,2022-09-28 14:15:00
1.3104859076968929,2022-09-28 14:30:00
1.3112384830261308,2022-09-28 14:45:00
1.3113314296455645,2022-09-28 15:00:00
1.3057513277068833,2022-09-29 09:45:00
1.306702930772994,2022-09-29 10:00:00
1.303238675396349,2022-09-29 10:15:00
1.3019209160546212,2022-09-29 10:30:00
1.3021796639622973,2022-09-29 10:45:00
1.3021796639622973,2022-09-29 11:00:00
1.3016479130902707,2022-09-29 11:15:00
1.3022424930583154,2022-09-29 11:30:00
1.3020386547784484,2022-09-29 13:15:00
1.3025355246502086,2022-09-29 13:30:00
1.3035845266846122,2022-09-29 13:45:00
1.3056490185189653,2022-09-29 14:00:00
1.3056490185189653,2022-09-29 14:15:00
1.3059810356573316,2022-09-29 14:30:00
1.3092497145619753,2022-09-29 14:45:00
1.3081097787486213,2022-09-29 15:00:00
1.307155131610801,2022-09-30 09:45:00
1.3040653576249792,2022-09-30 10:00:00
1.3051788761752954,2022-09-30 10:15:00
1.3051788761752954,2022-09-30 10:30:00
1.3034222942143028,2022-09-30 10:45:00
1.3067155923687113,2022-09-30 11:00:00
1.3052182230781704,2022-09-30 11:15:00
1.3046440120110665,2022-09-30 11:30:00
1.3007987088769948,2022-09-30 13:15:00
1.2914593864910877,2022-09-30 13:30:00
1.291332351137653,2022-09-30 13:45:00
1.2885277776832758,2022-09-30 14:00:00
1.2895142300761868,2022-09-30 14:15:00
1.2875653589203653,2022-09-30 14:30:00
1.287344653194343,2022-09-30 14:45:00
1.287344653194343,2022-09-30 15:00:00
1.2478092848748825,2022-10-10 09:45:00
1.2466721790695325,2022-10-10 10:00:00
1.2473632723174986,2022-10-10 10:15:00
1.2555685169057476,2022-10-10 10:30:00
1.2593609844155391,2022-10-10 10:45:00
1.259266194639413,2022-10-10 11:00:00
1.2538333483672255,2022-10-10 11:15:00
1.2555097554812096,2022-10-10 11:30:00
1.2622042577705488,2022-10-10 13:15:00
1.2695152945005028,2022-10-10 13:30:00
1.2695152945005028,2022-10-10 13:45:00
1.2703133078178168,2022-10-10 14:00:00
1.2703431428867862,2022-10-10 14:15:00
1.2715413122737145,2022-10-10 14:30:00
1.2756282249459188,2022-10-10 14:45:00
1.2747424777843785,2022-10-10 15:00:00
1.2742564127344076,2022-10-11 09:45:00
1.2727127204330857,2022-10-11 10:00:00
1.2727127204330857,2022-10-11 10:15:00
1.2732851932885143,2022-10-11 10:30:00
1.276244148243112,2022-10-11 10:45:00
1.2763161443615252,2022-10-11 11:00:00
1.2763056832323683,2022-10-11 11:15:00
1.277691029959805,2022-10-11 11:30:00
1.2763148143962373,2022-10-11 13:15:00
1.2757762909323878,2022-10-11 13:30:00
1.2757762909323878,2022-10-11 13:45:00
1.2758395361641968,2022-10-11 14:00:00
1.2755995651582919,2022-10-11 14:15:00
1.2745744486711328,2022-10-11 14:30:00
1.2718655310158982,2022-10-11 14:45:00
1.271853064902128,2022-10-11 15:00:00
1.266110611112572,2022-10-12 09:45:00
1.273283108326857,2022-10-12 10:00:00
1.2796520012329744,2022-10-12 10:15:00
1.2796520012329744,2022-10-12 10:30:00
1.2794733827644342,2022-10-12 10:45:00
1.2797801143283738,2022-10-12 11:00:00
1.2797526900665999,2022-10-12 11:15:00
1.2798458286514676,2022-10-12 11:30:00
1.2797472960824918,2022-10-12 13:15:00
1.277699208815678,2022-10-12 13:30:00
1.2885482091366691,2022-10-12 13:45:00
1.2885482091366691,2022-10-12 14:00:00
1.2884188595307557,2022-10-12 14:15:00
1.2986361396607102,2022-10-12 14:30:00
1.2986807347375566,2022-10-12 14:45:00
1.3014644664738673,2022-10-12 15:00:00
1.3014644664738673,2022-10-13 09:45:00
1.3016964789475083,2022-10-13 10:00:00
1.3028430883198552,2022-10-13 10:15:00
1.3018403748273695,2022-10-13 10:30:00
1.3014893753286414,2022-10-13 10:45:00
1.3020614358762348,2022-10-13 11:00:00
1.3017336769088306,2022-10-13 11:15:00
