ProfitRate,Time
1.3559299252098231,2022-12-08 11:15:00
1.3529358198138457,2022-12-08 11:30:00
1.3542470057676221,2022-12-08 13:15:00
1.354864707758017,2022-12-08 13:30:00
1.3550037906745573,2022-12-08 13:45:00
1.3539150588764994,2022-12-08 14:00:00
1.3539150588764994,2022-12-08 14:15:00
1.3538618751020355,2022-12-08 14:30:00
1.3540716128713381,2022-12-08 14:45:00
1.3538569709738584,2022-12-08 15:00:00
1.3527150982125753,2022-12-09 09:45:00
1.3542233779742145,2022-12-09 10:00:00
1.3538323543964426,2022-12-09 10:15:00
1.3526813873087087,2022-12-09 10:30:00
1.3525237470642888,2022-12-09 10:45:00
1.3525237470642888,2022-12-09 11:00:00
1.35330322407752,2022-12-09 11:15:00
1.3554885674223471,2022-12-09 11:30:00
1.356675613836182,2022-12-09 13:15:00
1.3553183372274384,2022-12-09 13:30:00
1.3553183372274384,2022-12-09 13:45:00
1.3561420675213267,2022-12-09 14:00:00
1.356254054289965,2022-12-09 14:15:00
1.358346647879208,2022-12-09 14:30:00
1.3596914369288369,2022-12-09 14:45:00
1.3596584874478432,2022-12-09 15:00:00
1.340418930472191,2022-12-12 09:45:00
1.340418930472191,2022-12-12 10:00:00
1.3380192757315879,2022-12-12 10:15:00
1.3380192757315879,2022-12-12 10:30:00
1.3377875904593348,2022-12-12 10:45:00
1.3377875904593348,2022-12-12 11:00:00
1.3369002319401564,2022-12-12 11:15:00
1.3369002319401564,2022-12-12 11:30:00
1.336822385891239,2022-12-12 13:15:00
1.3368512193103281,2022-12-12 13:30:00
1.3359751593100304,2022-12-12 13:45:00
1.3359751593100304,2022-12-12 14:00:00
1.3352003137878965,2022-12-12 14:15:00
1.3354113680881434,2022-12-12 14:30:00
1.3360650662621922,2022-12-12 14:45:00
1.3358134044824859,2022-12-12 15:00:00
1.3331025182756937,2022-12-13 09:45:00
1.3308118013277708,2022-12-13 10:00:00
1.3308118013277708,2022-12-13 10:15:00
1.3228914407203385,2022-12-13 10:30:00
1.3228914407203385,2022-12-13 10:45:00
1.3218606833021656,2022-12-13 11:00:00
1.3211920331981024,2022-12-13 11:15:00
1.321831040921063,2022-12-13 11:30:00
1.3162611223637593,2022-12-13 13:15:00
1.3162611223637593,2022-12-13 13:30:00
1.3168323851670236,2022-12-13 13:45:00
1.3173544974089755,2022-12-13 14:00:00
1.3159838914447581,2022-12-13 14:15:00
1.3153247175274576,2022-12-13 14:30:00
1.3154860476263621,2022-12-13 14:45:00
1.3154898360830989,2022-12-13 15:00:00
1.313395926943448,2022-12-14 09:45:00
1.313395926943448,2022-12-14 10:00:00
1.3143222035322695,2022-12-14 10:15:00
1.3150376279462441,2022-12-14 10:30:00
1.3150713670434193,2022-12-14 10:45:00
1.3148418185902002,2022-12-14 11:00:00
1.3154365312985783,2022-12-14 11:15:00
1.3156883896021614,2022-12-14 11:30:00
1.308137032269825,2022-12-14 13:15:00
1.308137032269825,2022-12-14 13:30:00
1.3089588017126688,2022-12-14 13:45:00
1.2932130332244889,2022-12-14 14:00:00
1.2932130332244889,2022-12-14 14:15:00
1.293182583501772,2022-12-14 14:30:00
1.2929698301996122,2022-12-14 14:45:00
1.2924099450640374,2022-12-14 15:00:00
1.2891464647818733,2022-12-15 09:45:00
1.3016741464872243,2022-12-15 10:00:00
1.2983474125805865,2022-12-15 10:15:00
1.2983474125805865,2022-12-15 10:30:00
1.2975156609815934,2022-12-15 10:45:00
1.2975156609815934,2022-12-15 11:00:00
1.2968124132027055,2022-12-15 11:15:00
1.2968124132027055,2022-12-15 11:30:00
1.2951481646340806,2022-12-15 13:15:00
1.2941794906066737,2022-12-15 13:30:00
1.2941015199513972,2022-12-15 13:45:00
1.2946797528229175,2022-12-15 14:00:00
1.2943222200958664,2022-12-15 14:15:00
1.2948105902851348,2022-12-15 14:30:00
1.2943983280458935,2022-12-15 14:45:00
1.2943983280458935,2022-12-15 15:00:00
1.292764028326615,2022-12-16 09:45:00
1.2915046387352709,2022-12-16 10:00:00
1.2915046387352709,2022-12-16 10:15:00
1.2919777225775033,2022-12-16 10:30:00
1.2962199846524827,2022-12-16 10:45:00
1.2963101950899274,2022-12-16 11:00:00
1.2933398773703724,2022-12-16 11:15:00
1.291753293471987,2022-12-16 11:30:00
1.2927217764559062,2022-12-16 13:15:00
1.2927217764559062,2022-12-16 13:30:00
1.2920212487157325,2022-12-16 13:45:00
1.2898297548774043,2022-12-16 14:00:00
1.2898297548774043,2022-12-16 14:15:00
1.2862137757100154,2022-12-16 14:30:00
1.2841225092860993,2022-12-16 14:45:00
1.2841225092860993,2022-12-16 15:00:00
1.2672884598141914,2022-12-19 09:45:00
1.2672884598141914,2022-12-19 10:00:00
1.2677966783867396,2022-12-19 10:15:00
1.2661140160718958,2022-12-19 10:30:00
1.2661140160718958,2022-12-19 10:45:00
1.2792262983819074,2022-12-19 11:00:00
1.2769470144625734,2022-12-19 11:15:00
1.2760870328031666,2022-12-19 11:30:00
1.2753548995121025,2022-12-19 13:15:00
1.2772275345355637,2022-12-19 13:30:00
1.2802977681407481,2022-12-19 13:45:00
1.2830673500792116,2022-12-19 14:00:00
1.2907835711961368,2022-12-19 14:15:00
1.2926738768145094,2022-12-19 14:30:00
1.3047364714130891,2022-12-19 14:45:00
1.2921507167335728,2022-12-19 15:00:00
1.3116349473017832,2022-12-20 09:45:00
1.3198831418590486,2022-12-20 10:00:00
1.3386486399144093,2022-12-20 10:15:00
1.3542957526254424,2022-12-20 10:30:00
1.351071629590395,2022-12-20 10:45:00
1.3644157936294665,2022-12-20 11:00:00
1.3704621945590123,2022-12-20 11:15:00
1.3573002880311338,2022-12-20 11:30:00
1.38773166182121,2022-12-20 13:15:00
1.38773166182121,2022-12-20 13:30:00
1.3960728974257262,2022-12-20 13:45:00
1.3943791204689755,2022-12-20 14:00:00
1.40184769035358,2022-12-20 14:15:00
1.4015015920246643,2022-12-20 14:30:00
1.4001115902213142,2022-12-20 14:45:00
1.4002725099723046,2022-12-20 15:00:00
1.4022012530822903,2022-12-21 09:45:00
1.4025501545843106,2022-12-21 10:00:00
1.4032234701514352,2022-12-21 10:15:00
1.4032234701514352,2022-12-21 10:30:00
1.4027815684801355,2022-12-21 10:45:00
1.4027815684801355,2022-12-21 11:00:00
1.4023786079696186,2022-12-21 11:15:00
1.405276749134997,2022-12-21 11:30:00
1.4048164290769483,2022-12-21 13:15:00
1.4048164290769483,2022-12-21 13:30:00
1.403324126133589,2022-12-21 13:45:00
1.403324126133589,2022-12-21 14:00:00
1.4026705656680938,2022-12-21 14:15:00
1.403433108168729,2022-12-21 14:30:00
1.403433108168729,2022-12-21 14:45:00
1.4025654524851259,2022-12-21 15:00:00
1.4025654524851259,2022-12-22 09:45:00
1.3962737982347606,2022-12-22 10:00:00
1.3962737982347606,2022-12-22 10:15:00
1.3953061713749575,2022-12-22 10:30:00
1.3953061713749575,2022-12-22 10:45:00
1.394623959138336,2022-12-22 11:00:00
1.394623959138336,2022-12-22 11:15:00
1.3949870867871468,2022-12-22 11:30:00
1.3947412999257724,2022-12-22 13:15:00
1.3947412999257724,2022-12-22 13:30:00
1.39423642810274,2022-12-22 13:45:00
1.39423642810274,2022-12-22 14:00:00
1.395948850744518,2022-12-22 14:15:00
1.396137165991267,2022-12-22 14:30:00
1.3980889169082475,2022-12-22 14:45:00
1.3984551047030283,2022-12-22 15:00:00
1.3984551047030283,2022-12-23 09:45:00
1.4049939549256996,2022-12-23 10:00:00
1.4068221134466912,2022-12-23 10:15:00
1.407935229274843,2022-12-23 10:30:00
1.4054943383083651,2022-12-23 10:45:00
1.4045586162657948,2022-12-23 11:00:00
1.4050980679997678,2022-12-23 11:15:00
1.4048185600016319,2022-12-23 11:30:00
1.4059248894775809,2022-12-23 13:15:00
1.4066953351450104,2022-12-23 13:30:00
1.4066953351450104,2022-12-23 13:45:00
1.4055970100438027,2022-12-23 14:00:00
1.4055970100438027,2022-12-23 14:15:00
1.405790722656216,2022-12-23 14:30:00
1.4059500645152456,2022-12-23 14:45:00
1.40750212800909,2022-12-23 15:00:00
1.391227033415467,2022-12-26 09:45:00
1.391227033415467,2022-12-26 10:00:00
1.3946273823801296,2022-12-26 10:15:00
1.3935567673087526,2022-12-26 10:30:00
1.3924702642650022,2022-12-26 10:45:00
1.3900641690634858,2022-12-26 11:00:00
1.3900641690634858,2022-12-26 11:15:00
1.389427586159138,2022-12-26 11:30:00
1.389427586159138,2022-12-26 13:15:00
1.387966151956079,2022-12-26 13:30:00
1.387966151956079,2022-12-26 13:45:00
1.387198747844444,2022-12-26 14:00:00
1.3857958020211705,2022-12-26 14:15:00
1.3857547602773335,2022-12-26 14:30:00
1.384445733017941,2022-12-26 14:45:00
1.3839777503905555,2022-12-26 15:00:00
1.3839777503905555,2022-12-27 09:45:00
1.3834312534682558,2022-12-27 10:00:00
1.3840136170146868,2022-12-27 10:15:00
1.3840136170146868,2022-12-27 10:30:00
1.3831220942475322,2022-12-27 10:45:00
1.3831220942475322,2022-12-27 11:00:00
1.3824348563860378,2022-12-27 11:15:00
1.3824348563860378,2022-12-27 11:30:00
1.3824522716766796,2022-12-27 13:15:00
1.3821939918666202,2022-12-27 13:30:00
1.3821939918666202,2022-12-27 13:45:00
1.381721140469814,2022-12-27 14:00:00
1.3772113446868346,2022-12-27 14:15:00
1.3772113446868346,2022-12-27 14:30:00
1.376764756235188,2022-12-27 14:45:00
1.3766488494936173,2022-12-27 15:00:00
1.3860487324778894,2022-12-28 09:45:00
1.386798708133312,2022-12-28 10:00:00
1.385874573538807,2022-12-28 10:15:00
1.3812382729844483,2022-12-28 10:30:00
1.3812382729844483,2022-12-28 10:45:00
1.3802272992906082,2022-12-28 11:00:00
1.3802272992906082,2022-12-28 11:15:00
1.3785998445680459,2022-12-28 11:30:00
1.3785998445680459,2022-12-28 13:15:00
1.377857763340057,2022-12-28 13:30:00
1.3773740766320703,2022-12-28 13:45:00
1.3773740766320703,2022-12-28 14:00:00
1.3766674166903667,2022-12-28 14:15:00
1.3759609116097644,2022-12-28 14:30:00
1.3759609116097644,2022-12-28 14:45:00
1.375013165475986,2022-12-28 15:00:00
1.375013165475986,2022-12-29 09:45:00
1.3758381947860132,2022-12-29 10:00:00
1.3695796864746668,2022-12-29 10:15:00
1.3713552158203275,2022-12-29 10:30:00
1.373868403836382,2022-12-29 10:45:00
1.373868403836382,2022-12-29 11:00:00
